MetaCyc Rxn	Euclidean distance to query
PHENYLPYRUVATE-TAUTOMERASE-RXN_f	0.420567225507028
PHENYLPYRUVATE-TAUTOMERASE-RXN_r	0.420567225507028
RXN-8765	0.4206150627576141
RXN-10086	0.42061516763146456
RXN-17607_f	0.4206215300234426
RXN-17607_r	0.4206215300234426
ENOYL-COA-HYDRAT-RXN	0.42063064728890054
RXN-7699_f	0.42063064728890054
RXN-7699_r	0.42063064728890054
RXN-14273	0.42063064728890054
RXN-13616	0.42063064728890054
RXN-17114	0.42063064728890054
RXN-14276	0.42063064728890054
RXN-20381	0.42063064728890054
RXN-13304	0.42063064728890054
3-HYDROXBUTYRYL-COA-DEHYDRATASE-RXN_f	0.42063064728890054
3-HYDROXBUTYRYL-COA-DEHYDRATASE-RXN_r	0.42063064728890054
RXN-16155	0.42063064728890054
RXN-16096	0.42063064728890054
RXN-20346	0.42063064728890054
RXN-11667_f	0.42063064728890054
RXN-11667_r	0.42063064728890054
RXN-20338	0.42063064728890054
RXN-11750	0.42063064728890054
RXN-15014	0.42063064728890054
RXN-14805	0.42063064728890054
RXN-20677	0.42063064728890054
RXN-17475	0.42063064728890054
RXN-17110	0.42063064728890054
RXN-20675	0.42063064728890054
RXN-13305	0.42063064728890054
RXN-20377	0.42063064728890054
RXN-16135	0.42063064728890054
RXN-9545	0.42063064728890054
RXN-12567	0.42063064728890054
RXN-17797	0.42063064728890054
RXN-20678	0.42063064728890054
RXN-20342	0.42063064728890054
RXN-13303	0.42063064728890054
ALKAPHOSPHA-RXN	0.42066469522469585
ACID-PHOSPHATASE-RXN	0.42066469522469585
R04722	0.42071219612494654
RXN-20294	0.42083077781601735
RXN-12894	0.42086334949896614
R01686	0.4209244623380161
ORNITHINE-CYCLODEAMINASE-RXN	0.42092596417154116
1.97.1.2-RXN	0.42097016891423944
RXN-18592_f	0.420981807666438
RXN-18592_r	0.420981807666438
RXN-18593_f	0.420981807666438
RXN-18593_r	0.420981807666438
RXN-14048	0.4209819622232998
RXN-7852	0.4210254793672861
RXN-13302	0.4211091810992758
RXN-19551	0.4211158993410365
RXN-19545	0.4211158993410365
RXN-19548	0.4211158993410365
RXN-8674	0.42116041727502807
R01884	0.42118391344039746
METHIONINE--GLYOXYLATE-TRANSAMINASE-RXN_f	0.42120594003411466
METHIONINE--GLYOXYLATE-TRANSAMINASE-RXN_r	0.42120594003411466
OXALODECARB-RXN	0.42121929282924475
5-AMINOPENTANAMIDASE-RXN	0.42126463688920307
ACETOACETATE-DECARBOXYLASE-RXN	0.4213108904590196
RXN-14415	0.42131750732834183
R12515	0.4213471639134657
R06643	0.42135126172674486
RXN-18527	0.4214050384973463
RXN-20885	0.4214188845371358
RXN-5468	0.421468308985601
R05218	0.4214694454563333
RXN-20069	0.4214983850732607
RXN-14835_f	0.42152800535968815
RXN-14835_r	0.42152800535968815
ORNITHINE-GLU-AMINOTRANSFERASE-RXN_f	0.42154237444978293
ORNITHINE-GLU-AMINOTRANSFERASE-RXN_r	0.42154237444978293
RXN-16823	0.42154902245140025
RXN1G-874	0.421575651763037
RXN-16156	0.42157847632196616
FORMYLMETHIONINE-DEFORMYLASE-RXN	0.4215863155842575
R00310	0.42159262010165527
2.3.1.58-RXN	0.42163472592914897
RXN-21218_f	0.42165210592792235
RXN-21218_r	0.42165210592792235
R03120	0.421667165980987
RXN-19327	0.4217952357988958
RXN-12734	0.4218225214714749
RXN-17609	0.4218728975200549
RXN-19425_f	0.42189836408228604
RXN-19425_r	0.42189836408228604
RXN-20378	0.42192704104659556
R15-RXN_f	0.4219379228054503
R15-RXN_r	0.4219379228054503
RXN0-7285_f	0.4219417592696309
RXN0-7285_r	0.4219417592696309
RXN-13298	0.42194377743175576
CATECHOL-23-DIOXYGENASE-RXN	0.4219570743719214
RXN-19040	0.42198628507245084
RXN-19033	0.42198628507245084
R05299	0.42201066815454524
RXN-8846	0.4220221726746272
R05424	0.42203197979569196
R00226	0.4222630399865607
R00652	0.42227049195618976
L-ASPARTATE-OXID-RXN	0.4223517050454973
R00481	0.4223517050454973
PHENYLPYRUVATE-DECARBOXYLASE-RXN	0.4223546924975427
RXN-10817	0.4223713949510159
AMINEPHEN-RXN	0.4223713949510159
R08115	0.42237173249939763
RXN-19740	0.42239096688666217
R01989	0.4224045146066881
R07386	0.4224855938985378
R12734	0.4224987891676068
GLUTAMINE-N-PHENYLACETYLTRANSFERASE-RXN	0.42250526894007495
R03854	0.42252797097900663
ORNITHINE-RACEMASE-RXN_f	0.42254418845021646
ORNITHINE-RACEMASE-RXN_r	0.42254418845021646
GUANIDINOBUTYRASE-RXN	0.42255354444832666
3.5.5.4-RXN	0.42255764445639826
RXN-10708	0.42260935950157513
R10142	0.4226610084889644
RXN-10733	0.42267280961986337
R05565	0.4227131171354311
RXN-8244	0.4227136132085885
RXN-15341	0.42271410297318246
GLUTATHIONE-THIOESTERASE-RXN	0.4227887433441314
LEUKOTRIENE-C4-SYNTHASE-RXN	0.4227887433441314
RXN-7919	0.4227887433441314
RXN-8915	0.4228149302351026
RXN-12087	0.42289149547601884
RXN-2464_f	0.4229232076803837
RXN-2464_r	0.4229232076803837
RXN-11141_f	0.42293762775118
RXN-11141_r	0.42293762775118
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	0.42294017141255497
R01152	0.42294017141255497
RXN-17577	0.4229807673218504
GLYCINE-N-BENZOYLTRANSFERASE-RXN	0.42298363817665996
TRYPTOPHAN-RXN	0.4230080908460218
R00832	0.4230489574244165
RXN-9384_f	0.4230632309323453
RXN-9384_r	0.4230632309323453
RXN-11031	0.42308625948836454
RXN-10815	0.4231025409773157
RXN-17326	0.4231556365110235
RXN-16090	0.4231936045710203
RXN-802	0.42319399114282474
RXN-7774	0.42322152807057756
R04732	0.4232867129629433
RXN-17592	0.4233021517396486
RXN-10758	0.42330728260777406
4-CHLOROBENZOATE-DEHALOGENASE-RXN	0.42342167375538076
RXN-9600	0.4234222760890216
CATECHOL-12-DIOXYGENASE-RXN	0.4234496620853272
RXN-15261	0.4235024420046207
RXN-8715	0.4235172224498066
RXN-13161	0.423523304470509
URUR-RXN	0.42355568119305764
LINA2-RXN	0.4235683008928002
RXN-15578_f	0.4236030390116258
RXN-15578_r	0.4236030390116258
R03230	0.4236811759258908
HYDROXYMETHYLGLUTARYL-COA-HYDROLASE-RXN	0.42373062866778155
RXN-17316	0.42373724600610496
RXN-20062	0.42375527163569426
R313-RXN	0.42377221886069993
CYSTEINE-AMINOTRANSFERASE-RXN_f	0.4238314276007563
CYSTEINE-AMINOTRANSFERASE-RXN_r	0.4238314276007563
RXN-16013	0.42383364341409185
R06973	0.42383364341409185
RXN-8017	0.4238561391814265
R04355	0.423862858654756
RXN0-6452	0.42387236722933647
RXN0-6512	0.4238997559431341
RXN-10870	0.42394420115260073
DIISOPROPYL-FLUOROPHOSPHATASE-RXN	0.42398944492642765
RXN-646	0.4240686714191205
R03540	0.4240686714191205
RXN-9452	0.4241170506323932
RXN-16869	0.42413518391010196
RXN-11217_f	0.4241387376533946
RXN-11217_r	0.4241387376533946
RXN-12941	0.42418533572108325
RXN-12931	0.42418533572108325
R03731	0.42427116740389403
R02150	0.42427781286024907
RXN-15227	0.4242926589899597
RXN-13098	0.42438313645307674
R07251	0.42439213285546995
GUANIDINOBUTANAMIDE-NH3-RXN	0.4244079318465988
RXN-13441	0.42446103107787153
O-PYROCATECHUATE-DECARBOXYLASE-RXN_f	0.42448414461067535
O-PYROCATECHUATE-DECARBOXYLASE-RXN_r	0.42448414461067535
R00821	0.42448414461067535
2.3.1.160-RXN	0.42450257782321044
R12989	0.4245188303804644
R11201	0.42456362307133644
RXN-17318	0.42460111532633327
R05568	0.42464369567346844
R11343	0.4246448832415973
R11230	0.4246756532138174
R231-RXN	0.4246977161124074
RXN-18913	0.4247389939267454
R00997	0.4247677815204763
RXN-21040	0.4248065424838501
RXN-12730	0.4248179155007688
RXN-10890	0.4248179155007688
AMINOBENZOATE-DECARBOXYLASE-RXN	0.42482685284518845
R01860	0.42482685284518845
RXN-5470	0.4248329618619789
RXN-9641	0.42485281293440863
R11639	0.42485281293440863
RXN-13442	0.4248903646315743
RXN-12515	0.42490687191304977
RXN0-5364	0.4249461132877626
GPH-RXN	0.4249524646131756
NICOTINAMID-RXN	0.4249573688389041
R01268	0.4249573688389041
1.8.3.5-RXN	0.424971730013181
RXN-11748	0.4250231737214139
GLYCEROL-DEHYDRATASE-RXN	0.42504959792754127
RXN-8032_f	0.42505596031629955
RXN-8032_r	0.42505596031629955
RXN-7643	0.4250671503186178
RXN-3945	0.4250995186242809
RXN-10852	0.4251111261827417
RXN-17790	0.42512683436103943
R05573	0.4251291642260531
PROTOCATECHUATE-DECARBOXYLASE-RXN_f	0.42516940382279683
PROTOCATECHUATE-DECARBOXYLASE-RXN_r	0.42516940382279683
INDOLE-23-DIOXYGENASE-RXN	0.42517868190325236
ASPDECARBOX-RXN	0.4252257931658977
R00489	0.4252257931658977
R05674	0.42530121445169805
RXN-14726	0.4253167251209398
RXN-1124_f	0.4253253872240907
RXN-1124_r	0.4253253872240907
CYSTEAMINE-DIOXYGENASE-RXN	0.42535252374639115
5.4.4.3-RXN_f	0.42536884773150985
5.4.4.3-RXN_r	0.42536884773150985
R06988	0.42536884773150985
BRANCHED-CHAINAMINOTRANSFERILEU-RXN_f	0.4253734262579641
BRANCHED-CHAINAMINOTRANSFERILEU-RXN_r	0.4253734262579641
RXN-21228	0.4254807793906422
ALLOPHANATE-HYDROLASE-RXN	0.42548994805442425
R08678	0.4254902367532342
O-SUCCHOMOSERLYASE-RXN_f	0.42550233059960263
O-SUCCHOMOSERLYASE-RXN_r	0.42550233059960263
RXN-18721	0.425513580239107
ISOCIT-CLEAV-RXN_f	0.4255536740279137
ISOCIT-CLEAV-RXN_r	0.4255536740279137
PYRAZIN-RXN	0.42559258459677035
METHIONINE-RACEMASE-RXN_f	0.42562015142358567
METHIONINE-RACEMASE-RXN_r	0.42562015142358567
RXN-14799	0.42562218030824644
RXN-12795	0.425635268782179
AMINO-CARBOXYMUCONATE-SEMIALDEHYDE-RXN	0.4256354777293468
R04323	0.4256354777293468
RXN-15123	0.42567779536322153
RXN-17315	0.4257016902894235
RXN-17176	0.4257016902894235
RXN-13178	0.42572257791642437
RXN-12221_f	0.42573186826885645
RXN-12221_r	0.42573186826885645
R11722	0.42582208229106877
2.6.1.46-RXN_f	0.42582311513579685
2.6.1.46-RXN_r	0.42582311513579685
RXN-15409	0.42584584275271026
RXN-19156	0.4259861557010536
RXN-14788	0.4259927715986958
RXN-14774	0.4259927715986958
R08181	0.42601280407808134
R09840	0.4260173319630207
R11045	0.4260262080276159
HYDROXYBENZOYLFORMATE-DECARBOXYLASE-RXN	0.4260350803365705
RXN-12613	0.4260500427653247
R02923	0.42608743655638714
R09796	0.42610585062237305
RXN-7704	0.4261322418779981
R312-RXN	0.4261789291206274
RXN-15129	0.4261968750774574
RXN-11359	0.42622255563659217
RXN0-1861	0.4262600445171579
RXN-20237	0.426266856352358
RXN-13680	0.4263294048996396
L-3-CYANOALANINE-SYNTHASE-RXN_f	0.426371999091525
L-3-CYANOALANINE-SYNTHASE-RXN_r	0.426371999091525
PHENYLSERINE-ALDOLASE-RXN_f	0.4263938916270945
PHENYLSERINE-ALDOLASE-RXN_r	0.4263938916270945
RXN-7692	0.4264563465338926
RXN-14129	0.4264658944049775
METHIONINE-GAMMA-LYASE-RXN	0.4265307581041664
RXN-19038_f	0.42653862635979595
RXN-19038_r	0.42653862635979595
2.1.1.21-RXN_f	0.42665822663499975
2.1.1.21-RXN_r	0.42665822663499975
R01586	0.42665822663499975
RXN-16097	0.42671509859844403
R01393	0.42675169185648315
R04707	0.42678792605145444
R10588	0.4268041485096872
R02338	0.4268061778309657
RXN-2301_f	0.4268177129665753
RXN-2301_r	0.4268177129665753
RXN-12573	0.4268611252292228
RXNQT-4320	0.4269235385219441
R13379	0.4269301287396243
R01764	0.42695145791073497
GLUTAMINE--PYRUVATE-AMINOTRANSFERASE-RXN_f	0.42696729398245276
GLUTAMINE--PYRUVATE-AMINOTRANSFERASE-RXN_r	0.42696729398245276
R12791	0.42700604732840375
MALTACETYLTRAN-RXN	0.42701645331006416
R02467	0.42703791461384094
R02107	0.42704069574969555
RXN-14197	0.42705661749245444
RXN0-7103	0.4271464768229295
RXN-8538	0.4272460136820717
R02197	0.42727453281930766
PYRNUTRANSHYDROGEN-RXN_f	0.4273667214000157
PYRNUTRANSHYDROGEN-RXN_r	0.4273667214000157
RXN-11302	0.4273772890188257
RXN-2005	0.42741605426699
R02621	0.4274914839119197
VAGL-RXN_f	0.4275305402638257
VAGL-RXN_r	0.4275305402638257
3.5.1.83-RXN	0.42758040008048015
ASPARTOACYLASE-RXN	0.42758040008048015
RXN-16019	0.427669214070312
BENZOYLFORMATE-DECARBOXYLASE-RXN	0.42772106159067363
R00931	0.42773202272171906
RXN-7282_f	0.42777304385392817
RXN-7282_r	0.42777304385392817
RXN-19492_f	0.42777304385392817
RXN-19492_r	0.42777304385392817
2-OXOPENT-4-ENOATE-HYDRATASE-RXN	0.42777304385392817
RXN-13459_f	0.42777304385392817
RXN-13459_r	0.42777304385392817
RXN-8088	0.4277787941768038
RXN-14416	0.42783468620420634
R06854	0.4278381532907226
4.1.1.72-RXN	0.42790348508961573
RXN-14793	0.42791481128942793
R02050	0.42794394803827684
RXN-12235	0.4279711469882477
3.5.2.16-RXN_f	0.4279908064883464
3.5.2.16-RXN_r	0.4279908064883464
ARGININE-DEIMINASE-RXN_f	0.42799307200808756
ARGININE-DEIMINASE-RXN_r	0.42799307200808756
GUANIDINOPROPIONASE-RXN_f	0.4280200524789309
GUANIDINOPROPIONASE-RXN_r	0.4280200524789309
RXN-13558	0.42809581743292163
RXN-20399	0.42809666707634186
2.6.1.22-RXN_f	0.4281046109225308
2.6.1.22-RXN_r	0.4281046109225308
RXN0-7173	0.4281220525236499
RXN-15657_f	0.4281270180161102
RXN-15657_r	0.4281270180161102
RXN-13635	0.42813313944680303
RXN-14123	0.42813313944680303
RXN-21280	0.42813313944680303
RXN-11360	0.4281444190083954
RXN-12408	0.42815548085909383
RXN-12588	0.4281797957337342
METHYLASPARTATE-AMMONIA-LYASE-RXN_f	0.42820903424936035
METHYLASPARTATE-AMMONIA-LYASE-RXN_r	0.42820903424936035
PUTRESCINE-OXIDASE-RXN	0.42823042505496034
RXN-19785	0.4282700357741707
R03796	0.42832600213393873
R12549	0.42838532145453057
1.1.3.35-RXN	0.42847404827565283
METBALT-RXN	0.4284761023728591
RXN-5471	0.4284871759673282
RXN-10136	0.4284997516308695
RXN-15408	0.4285372926518676
CHOLINE-OXIDASEII-RXN	0.42854467714773514
RXN-15436	0.42856448634246136
RXN0-6708	0.4285805931293249
2-OCTAPRENYL-6-OHPHENOL-METHY-RXN	0.4286377486745336
RXN-9225	0.4286377486745336
RXN-9233	0.4286377486745336
RXN-9240	0.4286377486745336
RXN-19609	0.42866153715037725
TAURINE-AMINOTRANSFERASE-RXN_f	0.4287055817560808
TAURINE-AMINOTRANSFERASE-RXN_r	0.4287055817560808
RXN-8911	0.42882206895596503
RXN-19786	0.4288787361537618
RXN-11455_f	0.42889704918242066
RXN-11455_r	0.42889704918242066
RXN-8673	0.42892237235912667
R03111	0.42897594345185464
RXN-14803	0.42898387336393395
RXN-8510	0.4289860663628076
RXN-6423_f	0.4291719166201139
RXN-6423_r	0.4291719166201139
S-FORMYLGLUTATHIONE-HYDROLASE-RXN	0.4292022270702117
RXN-10821	0.42922874050307724
RXN-12799	0.4292303887545986
2.6.1.40-RXN_f	0.4292562410773887
2.6.1.40-RXN_r	0.4292562410773887
RXN0-5061	0.42930300760533
LINB2-RXN	0.429303730482471
ARGINASE-RXN_f	0.4293546871768798
ARGINASE-RXN_r	0.4293546871768798
RXN-8518	0.4293859211222675
RXN-16888	0.42943639023427754
RXN-15141	0.4294976397636603
R03778	0.4295177993770589
RXN-16241	0.4295634246349308
R02200	0.4296418716242719
RXN-19784	0.4296588405615028
D-ALANINE-AMINOTRANSFERASE-RXN_f	0.429669074344464
D-ALANINE-AMINOTRANSFERASE-RXN_r	0.429669074344464
ALANINE-AMINOTRANSFERASE-RXN_f	0.429669074344464
ALANINE-AMINOTRANSFERASE-RXN_r	0.429669074344464
RXN-13698_f	0.429669074344464
RXN-13698_r	0.429669074344464
R03542	0.42967862052061806
RXN-11623	0.4298816580504064
XANTHINE-OXIDASE-RXN	0.4298920524276011
CREATINASE-RXN	0.4299074303046845
RXN0-5121	0.429933744249154
R03438	0.42993826508522703
ACETYLPUTRESCINE-DEACETYLASE-RXN	0.43002301107133434
R07359	0.430050001216014
2.6.1.82-RXN_f	0.4300502655039454
2.6.1.82-RXN_r	0.4300502655039454
RXN-20065	0.4301235812719513
RXN-8534	0.4302335161426395
R03983	0.43026272594121195
CYTDEAM-RXN	0.43026619672136346
R12797	0.43029272727556045
R07249	0.4303423823330298
METHYLISOCITRATE-LYASE-RXN_f	0.4304196303319424
METHYLISOCITRATE-LYASE-RXN_r	0.4304196303319424
ARGININE-N-SUCCINYLTRANSFERASE-RXN	0.4304612809876272
D-ASPARTATE-OXIDASE-RXN	0.4304693296576868
R04994	0.4304766908309681
2.1.4.2-RXN	0.4305048881452384
RXN-12232	0.4305487347319774
RXN-10916	0.4306543614251145
R07823	0.43066055240561524
2.1.1.143-RXN	0.4306658109720075
RXN-19601	0.43077317374498275
UREIDOSUCCINASE-RXN_f	0.43086262359770455
UREIDOSUCCINASE-RXN_r	0.43086262359770455
RXN-17608	0.4308745636221794
R05323	0.4308753071118594
R13248	0.4310000820227446
RXN-14385	0.43105678902291766
R06977	0.43108211323102386
RXN-17348	0.4310849453405601
RXN-13322	0.43109855646258677
CHOLINE-OXIDASE-RXN	0.43112232385843646
RXN-13612	0.43112388466889395
R11193	0.43116193826268345
RXN66-562	0.43132227117973204
RXN-15045	0.4313483915372622
RXN-13162	0.43146599221832643
RXN-8930	0.43151183127549386
RXN-969	0.4315265447214526
RXN66-341	0.4315428327615279
RXN-13291	0.4315739859876412
2.1.1.38-RXN	0.4315808229325316
R03991	0.4316546502131893
RXN-12614	0.431659274099612
2.3.1.175-RXN	0.4316740844062383
R03858	0.4317105684313627
CYSTHIOCYS-RXN	0.43175011787278067
2.1.1.145-RXN	0.4317548530738696
RXN-10000	0.4317549005864797
RXN-13253	0.4317549005864797
RXN-14541	0.43175795486196283
1.14.11.18-RXN	0.43175795486196283
RXN18C3-236	0.43175795486196283
RXN66-470	0.43175795486196283
RXN-18677	0.43175795486196283
TRIMETHYLLYSINE-DIOXYGENASE-RXN	0.43175795486196283
RXN-21281	0.43175795486196283
RXN-20783	0.43175795486196283
AGMATIN-RXN	0.43179046256723896
RXN-16544	0.43180965036714597
RXN-12151	0.43185965058673464
CREATININE-DEAMINASE-RXN	0.43187455201565605
3.8.1.8-RXN	0.4319010763376114
RXN-13067	0.43192519807568147
RXN-10822_f	0.43194740205556403
RXN-10822_r	0.43194740205556403
2.8.1.5-RXN_f	0.4320596753313864
2.8.1.5-RXN_r	0.4320596753313864
RETINOL-O-FATTY-ACYLTRANSFERASE-RXN_f	0.4320605136037677
RETINOL-O-FATTY-ACYLTRANSFERASE-RXN_r	0.4320605136037677
RXN-10909	0.4320732547997852
RXN-15148	0.4320989130546181
CATECHOL-OXIDASE-RXN	0.4321987273115527
RXN-13189	0.4322127256297545
RXN-16006_f	0.43236603928160794
RXN-16006_r	0.43236603928160794
R381-RXN_f	0.43236603928160794
R381-RXN_r	0.43236603928160794
RXN-7927_f	0.43241969386103496
RXN-7927_r	0.43241969386103496
R00990	0.43241969386103496
RXN-21175	0.4324369059839031
RXN-17496_f	0.43243760573718504
RXN-17496_r	0.43243760573718504
RXN-6381	0.4324908188668847
R03139	0.4324908188668847
R12741	0.4325120429341353
RXN-17125	0.4325456922741862
RXN-20175	0.43255194526150376
THIOSULFATE-SULFURTRANSFERASE-RXN	0.43271176986924065
2.6.1.49-RXN_f	0.4327295120829832
2.6.1.49-RXN_r	0.4327295120829832
RXN-17715_f	0.43275595346380163
RXN-17715_r	0.43275595346380163
RXN-15138	0.4327748495603686
R04022	0.43278936037011095
R04398	0.4328212428742142
RXN-9689	0.43289445281417227
R309-RXN	0.4328975429964414
RXN0-5122	0.43290231898367315
RXN-6763	0.4329068110384967
S-ALKYLCYSTEINE-LYASE-RXN	0.4329068110384967
RXN-19562	0.4329068110384967
RXN-19626	0.43290842225616066
DIMETHYLGLYCINE-OXIDASE-RXN	0.4329575070150599
LINB1-RXN	0.43298462166854323
HOMOSERDEAM-RXN	0.4330115924282685
RXN-2961	0.43304163044419847
OXALOACETASE-RXN	0.43304540022691423
RXN-7650	0.4330484376774694
RXN-14907_f	0.43309206471869044
RXN-14907_r	0.43309206471869044
RXN66-355	0.43311544493122395
RXN-15933	0.43321325232986096
RXN-16341	0.43324559773938504
RXN-8927	0.4332850217581273
R00648	0.4332968261590183
RXN-13566	0.4333010497641851
RXN-7848	0.4333110604369542
RXN-10760	0.43331740160055604
RXN0-6549	0.4333681274256277
RXN-19610	0.4333681274256277
AMACETOXID-RXN	0.43342125486940586
R02529	0.43342125486940586
RXN-16665	0.4334224569533167
R06967	0.4334225405251254
RXN-15435	0.4334918366095836
RXN-8809	0.433532056750509
R07794	0.43354868003302044
RXN0-7104	0.43360316278033234
R03522	0.4336388054853347
RXN-17589	0.43367167690853753
3-CYANOALANINE-HYDRATASE-RXN	0.43373113665108515
R00391	0.4338539013759736
TDPFUCACTRANS-RXN	0.43387601941176573
RXN-13755	0.43387601941176573
RXN-14985	0.4339073647928721
RXN-11761	0.433939417686793
R321-RXN	0.43396443553294617
RXN-3641	0.4340599538426567
R05237	0.4340712234806634
R05238	0.4340712234806634
RXN-14937	0.4340897049058684
R01676	0.4341105145285112
RXN-11358	0.4342238670764282
RXN-9508	0.4342389821094909
R12915	0.43434014324623665
RXN-10725	0.4344122700824948
R10710	0.4344400895470369
RXN-10914	0.43445371769336966
RXN-15594	0.43452423370493704
DSERDEAM-RXN	0.4345543714488105
4.3.1.17-RXN	0.4345543714488105
R00223	0.4345543714488105
R310-RXN	0.43468152790004067
RXN-15044	0.43470356058473886
RXN-621	0.43472004462461
RXN-17572	0.4347395036339624
R11100	0.4347397852583805
POLYAMINE-OXIDASE-RXN	0.43479816534987076
RXN-20408_f	0.434811963740891
RXN-20408_r	0.434811963740891
RXN-14725	0.4348437752946508
R10605	0.4349448109814957
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN_f	0.43495480900599126
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN_r	0.43495480900599126
RXN-17711	0.434961693087237
RXN-15958	0.43496695552892256
RXN-5081	0.4350796885545102
RXN-12091	0.43509556370293684
RXN-13567	0.4350984193958871
RXN1F-160	0.43512045966312735
R06816	0.4351876128649946
RXN3O-470	0.43523298059670545
RXN-8016	0.43525545981432795
RXN-19550	0.43533546835342496
RXN-19544	0.43533546835342496
RXN-19556	0.43533546835342496
RXN-19547	0.43533546835342496
RXN-19554	0.43533546835342496
RXN-19552	0.43533546835342496
RXN-8506	0.43533841267897067
2.1.1.44-RXN	0.4353758929297728
GLYCINE-AMINOTRANSFERASE-RXN_f	0.4354538196124882
GLYCINE-AMINOTRANSFERASE-RXN_r	0.4354538196124882
RXN-13435	0.43547572198082535
RXN0-2022	0.4354791653092198
RXN-17615	0.43551452404032487
R08386	0.4355362387566601
ALLIIN-LYASE-RXN	0.43557194337795246
RXN-8898	0.43557194337795246
RXN-11524	0.43557194337795246
RXN-8916	0.43557194337795246
RXN-16174	0.43557194337795246
RXN-8909	0.43557194337795246
R02241	0.43557494214434445
R08781	0.4356198589176131
RXN-7561	0.43567505547593793
R07229	0.43568730080657253
4.1.2.30-RXN	0.4357503550754714
RXN-16744	0.4357819704293195
RXN-17049	0.43578204552491806
RXN-16271	0.4357833866908836
RXN-15305	0.4358962619597619
RXN66-349	0.43591087401003337
R01806	0.4359348491953788
OXALOACETATE-TAUTOMERASE-RXN	0.43599126366256424
4.3.1.16-RXN_f	0.43599126366256424
4.3.1.16-RXN_r	0.43599126366256424
RXN-11767_f	0.43599126366256424
RXN-11767_r	0.43599126366256424
RXN-13792	0.43600170821539647
RXN0-5390	0.43602354377968905
RXN-9314	0.436029595647709
RXN-20507	0.4360340149040065
RXN-20508	0.4360340149040065
RXN-1381	0.43611710810383175
ACETONE-CYANHYDRIN-LYASE-RXN	0.4361465121938535
RXN-13229_f	0.43620524402391725
RXN-13229_r	0.43620524402391725
PUTTRANSAM-RXN	0.43622533253449103
RXN-14394	0.43625627052531085
RXN-17799	0.43625627052531085
RXN-16116	0.4363261755742216
R02367	0.43635761953625357
DHLBXANAU-RXN	0.43648980214804123
RXN-6902_f	0.43652467078834545
RXN-6902_r	0.43652467078834545
R10178	0.43652467078834545
RXN-20165	0.4365504020953517
R465-RXN	0.436669042908156
R11329	0.4367710552263807
2.3.1.107-RXN	0.43680310645912984
4.1.1.86-RXN	0.4368247502423214
