MetaCyc Rxn	Euclidean distance to query
GALLATE-DIOXYGENASE-RXN	0.2767244884886183
UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN	0.27672505610337916
RXN-1106	0.27674671880150764
RXN-10847	0.27674679183175804
RXN-17772_f	0.2768459226792049
RXN-17772_r	0.2768459226792049
RXN-12976	0.27687297748771267
R09973	0.27687297748771267
RXN-12408	0.2768786178684969
RXN-12734	0.27689755492115875
RXN1F-462	0.2769010524757272
RXN-8092	0.2769219161939328
RXN-9863	0.2769397411870303
RXN18C3-37	0.27694634464829515
R08635	0.2769578384166552
RXN-13075_f	0.2769855600841274
RXN-13075_r	0.2769855600841274
N-METHYL-L-AMINO-ACID-OXIDASE-RXN	0.2769869213708755
L-GULONOLACTONE-OXIDASE-RXN	0.27702813736584997
RXN-20071	0.2770337656492817
RXN-17600_f	0.2770641248865507
RXN-17600_r	0.2770641248865507
RXN-14301	0.2771219182590201
RXN-19074	0.27713102334735024
3.5.1.87-RXN	0.27713102334735024
3.5.1.77-RXN_f	0.27713102334735024
3.5.1.77-RXN_r	0.27713102334735024
RXN-11210	0.27713102334735024
RXN66-221	0.27713102334735024
RXN-8841	0.27713102334735024
RXN-20409	0.27713102334735024
PHOSMANMUT-RXN_f	0.2771364877623722
PHOSMANMUT-RXN_r	0.2771364877623722
PHOSPHOGLUCMUT-RXN_f	0.2771364877623722
PHOSPHOGLUCMUT-RXN_r	0.2771364877623722
RXN-16999_f	0.2771364877623722
RXN-16999_r	0.2771364877623722
BETA-PHOSPHOGLUCOMUTASE-RXN_f	0.2771364877623722
BETA-PHOSPHOGLUCOMUTASE-RXN_r	0.2771364877623722
R00959	0.2771364877623722
R11310	0.2771364877623722
RXN-16678	0.2771695828780972
RXN-17845	0.2771958420860924
4-CARBOXYMUCONOLACTONE-DECARBOXYLASE-RXN	0.27720900532134524
RXN-11322	0.2772355881345988
R03120	0.2772659906230188
TREHALOSEPHOSPHA-RXN	0.27727696077312364
R02778	0.27727696077312364
RXN-14991	0.27731021899393393
RXN-14821	0.27731885906521164
RXN-9946	0.27734474740156995
RXN-12142	0.2773630781576312
RXN-12140	0.2773630781576312
RXN66-500	0.2773630781576312
RXN66-514	0.2773630781576312
RXN-12141	0.2773630781576312
ALLENE-OXIDE-CYCLASE-RXN	0.2773630781576312
ORNMUTST-RXN_f	0.277431501259588
ORNMUTST-RXN_r	0.277431501259588
RXN-12767	0.27745570910977396
RXN-20729	0.27747657550627275
RXN-19381	0.27750357055711755
R03303	0.2775586431609363
2.1.3.9-RXN_f	0.27757723887152463
2.1.3.9-RXN_r	0.27757723887152463
RXN-13091	0.27761136119362695
COENZYME-F420-HYDROGENASE-RXN	0.27761393028177306
CYSTEINE-AMINOTRANSFERASE-RXN_f	0.27763889383961327
CYSTEINE-AMINOTRANSFERASE-RXN_r	0.27763889383961327
RXN-4201	0.27765066038819014
RXN-13371	0.27768335659278165
R10135	0.27768335659278165
3-SULFINOALANINE-AMINOTRANSFERASE-RXN_f	0.277826860332361
3-SULFINOALANINE-AMINOTRANSFERASE-RXN_r	0.277826860332361
RETINOL-O-FATTY-ACYLTRANSFERASE-RXN_f	0.2778399603724645
RETINOL-O-FATTY-ACYLTRANSFERASE-RXN_r	0.2778399603724645
ACETOLACTSYN-RXN	0.27786022686109413
R09796	0.2778721605413524
RXN-8664	0.27787383956025496
RXN-18514	0.27791637816925896
RXN-17511	0.2779319457057109
RXN-21226_f	0.27795180934947056
RXN-21226_r	0.27795180934947056
ACYLPYRUVATE-HYDROLASE-RXN	0.2780071398876952
R00543	0.2780071398876952
SUCCCOASYN-RXN_f	0.27801902016096147
SUCCCOASYN-RXN_r	0.27801902016096147
ARGDECARBOX-RXN_f	0.27802832308596365
ARGDECARBOX-RXN_r	0.27802832308596365
3.5.99.5-RXN	0.27805970471949254
RXN-14671	0.2780624772937803
RXN-15617_f	0.27807989466856814
RXN-15617_r	0.27807989466856814
RXN-12615	0.27817364329234145
RXN-16827	0.2782022159375106
R05865	0.2782476488407429
RXN-15135	0.27826864785956823
R01203	0.27826945615970744
RXN-20932	0.2782849853912403
RXN-19498	0.27833257205492906
2-CARBOXY-D-ARABINITOL-1-PHOSPHATASE-RXN	0.27833552488917396
RXN-14925	0.2784048670588101
RXN-12760	0.2784048670588101
ARACHIDONATE-8-LIPOXYGENASE-RXN	0.2784048670588101
LIPOXYGENASE-RXN	0.2784048670588101
RXN-14923	0.2784048670588101
RXN-14926	0.2784048670588101
RXN-12761	0.2784048670588101
RXN-12756	0.2784048670588101
ARACHIDONATE-15-LIPOXYGENASE-RXN	0.2784048670588101
RXN-12759	0.2784048670588101
RXN-8497	0.2784048670588101
ARACHIDONATE-5-LIPOXYGENASE-RXN	0.2784048670588101
RXN-8495	0.2784048670588101
1.13.11.45-RXN	0.2784048670588101
RXN-17762_f	0.2784242426641999
RXN-17762_r	0.2784242426641999
R11333	0.2784242426641999
GLUCOSE-1-PHOSPHATE-PHOSPHODISMUTASE-RXN_f	0.2784658316601373
GLUCOSE-1-PHOSPHATE-PHOSPHODISMUTASE-RXN_r	0.2784658316601373
METHYLGALLATE-RXN	0.2784666113593757
RXN-8824	0.27852326854657655
RXN-19560	0.27852531037423117
RXN-4441_f	0.27854112450634544
RXN-4441_r	0.27854112450634544
ALPHAALPHA-TREHALOSE-PHOSPHORYLASE-RXN_f	0.27854112450634544
ALPHAALPHA-TREHALOSE-PHOSPHORYLASE-RXN_r	0.27854112450634544
R02727	0.27854112450634544
RXN-2462	0.27854256690067936
RXN-15939	0.2785566637821431
ARGININE-RACEMASE-RXN_f	0.2785566637821431
ARGININE-RACEMASE-RXN_r	0.2785566637821431
RXN-991	0.27857819568213
RXN-4230	0.2785883812593289
2.4.1.219-RXN	0.27860189621023607
RXN-10826	0.2786792258125166
DOPACHROME-DELTA-ISOMERASE-RXN	0.2787491337972364
R05300	0.27877201647178457
R12303	0.27878789686630434
RXN-9998	0.27879590351287137
RXN-18315	0.2787995769047212
R05720	0.2788185837112995
RXN-14990	0.2788418461678219
RXN-15312	0.2788703075739263
RXN66-526	0.2788703075739263
3-CYANOALANINE-HYDRATASE-RXN	0.27893757634870553
RXN0-2022	0.27900865355147886
DIHYDROOROT-RXN_f	0.2790409340695233
DIHYDROOROT-RXN_r	0.2790409340695233
R03633	0.27906569257821534
RXN-12074_f	0.2790811080857228
RXN-12074_r	0.2790811080857228
4.1.3.17-RXN_f	0.2790811080857228
4.1.3.17-RXN_r	0.2790811080857228
3.5.4.22-RXN	0.27911206592866117
2.7.7.44-RXN_f	0.2791178434724637
2.7.7.44-RXN_r	0.2791178434724637
RXN-3_f	0.2791178434724637
RXN-3_r	0.2791178434724637
R145-RXN	0.27912305221589756
R07392	0.27912305221589756
R05389	0.2791334159070439
RXN-9449	0.2791883156037997
GLYOXIII-RXN	0.2792498042379276
PHENYLALANINE-AMMONIA-LYASE-RXN	0.2792883620428138
RXN-20294	0.27931990742595436
S-CARBOXYMETHYLCYSTEINE-SYNTHASE-RXN_f	0.27938002580627264
S-CARBOXYMETHYLCYSTEINE-SYNTHASE-RXN_r	0.27938002580627264
3-PHOSPHOGLYCERATE-PHOSPHATASE-RXN	0.27940353192638845
R04061	0.2794237156753492
TRIOSEPISOMERIZATION-RXN_f	0.2794757053051726
TRIOSEPISOMERIZATION-RXN_r	0.2794757053051726
R01015	0.2794757053051726
RXN-11587	0.2794847778437868
RXN-14667	0.27949146103573974
GPH-RXN	0.2794932433330982
RXN18C3-41	0.27950446674391294
RXN-7282_f	0.2795190170339483
RXN-7282_r	0.2795190170339483
RXN-19492_f	0.2795190170339483
RXN-19492_r	0.2795190170339483
2-OXOPENT-4-ENOATE-HYDRATASE-RXN	0.2795190170339483
RXN-13459_f	0.2795190170339483
RXN-13459_r	0.2795190170339483
RXN-21207	0.2795680008379795
R00042	0.27960013008348944
RXN-14306_f	0.2796085629653998
RXN-14306_r	0.2796085629653998
RXN-9870	0.27966761340724766
RXN-8732	0.27969592926363807
THYMINE-DIOXYGENASE-RXN	0.279721295185497
RXN-10119	0.2797887975740984
RXN-20717	0.27982625847624404
RXN-4722	0.2798291653758381
RXN-14756	0.279852798035551
RXN-13669	0.27986037237371003
RXN-15200_f	0.27995604343394076
RXN-15200_r	0.27995604343394076
RXN-16807	0.27997100310033834
R04280	0.27999593171619697
RXN-16927	0.28001192053596613
RXN-947	0.2800185797155563
RXN-15480	0.28005593489016545
RXN-10065_f	0.28008283401394196
RXN-10065_r	0.28008283401394196
RXN-667	0.28009524585733675
RXN-12590_f	0.28010427795713994
RXN-12590_r	0.28010427795713994
R00931	0.28011981959585336
R02914	0.28015703839909334
RXN-15131	0.2801591895656781
RXN-19582	0.2801591895656781
RXN-10121	0.28017733714369847
RXN-10120	0.28017733714369847
RXN-10724	0.28017801369180373
RXN-8505	0.2801911664685838
4.1.1.77-RXN	0.2801941493457004
RXN-14253	0.2802332017799154
R10110	0.2802332017799154
RXN-20718	0.280295108940538
RXN-11141_f	0.2803093102567827
RXN-11141_r	0.2803093102567827
RXN-18811	0.28041012083428246
2-METHYLENEGLUTARATE-MUTASE-RXN	0.2804593928424323
RXN-18111	0.280462443566364
R09272	0.280462443566364
RXN8J2-1	0.28047995175069373
RXN-18592_f	0.28048659133529447
RXN-18592_r	0.28048659133529447
RXN-18593_f	0.28048659133529447
RXN-18593_r	0.28048659133529447
RXN-13818	0.2805119888420442
RXN-9936	0.28055952045638516
SUCROSE-PHOSPHATASE-RXN	0.28055952045638516
R00805	0.28055952045638516
1.1.3.41-RXN	0.28074220238048925
XYLISOM-RXN_f	0.28075320846360785
XYLISOM-RXN_r	0.28075320846360785
PHENYLPYRUVATE-TAUTOMERASE-RXN_f	0.28075571136258654
PHENYLPYRUVATE-TAUTOMERASE-RXN_r	0.28075571136258654
RXN18C3-45	0.2807682518072056
SERINE-C-PALMITOYLTRANSFERASE-RXN	0.2807704974221541
RXN-21218_f	0.2808267098807084
RXN-21218_r	0.2808267098807084
RXN-14147_f	0.2808513014880161
RXN-14147_r	0.2808513014880161
R02167	0.2808578491104145
RXN-13658	0.28091950098093366
RXN-16395	0.2809498653852589
RXN-9626	0.2809498653852589
LINOLEOYL-RXN	0.2809498653852589
RXN-13446	0.2809498653852589
RXN-9629	0.2809498653852589
R09611	0.2809686907045716
DIHYDRODIPICSYN-RXN	0.28098245506510544
RXN-3521	0.28099520563238
RXN-15288	0.28099520563238
PEROXID-RXN	0.28099520563238
RXN-6701	0.28099520563238
MANGANESE-PEROXIDASE-RXN	0.28099520563238
RXN-17136	0.28099520563238
RXN-15302	0.28099520563238
RXN-11820	0.28099520563238
RXN-15708	0.2810362243046999
R11353	0.2810425888763184
RXN-10784	0.2810471299019846
RXN-10118	0.28108298653509983
RXN-6523	0.2810830894793941
2.7.1.127-RXN	0.28110415671034467
2.7.1.151-RXN	0.28110415671034467
RXN-13197	0.28110415671034467
RXN-9864	0.2811234885257005
RXN-14645	0.28114024882869704
RXN-8925_f	0.2811552291591579
RXN-8925_r	0.2811552291591579
2.6.1.63-RXN_f	0.28116982576261035
2.6.1.63-RXN_r	0.28116982576261035
RXN-17373	0.28117790326514736
RXN-9140	0.28117790326514736
RXN-8529_f	0.28120295816661883
RXN-8529_r	0.28120295816661883
R05634	0.2812310353176244
RXN-17381	0.2812406453739176
R00853	0.2812780495447346
RXN-11691	0.2812858160544362
TYROSINE-DECARBOXYLASE-RXN	0.2812905483914599
RXN18C3-47	0.2813106686478872
RXN-9887	0.28132660166728274
RXN-18812	0.2813278127499215
RXN-10447	0.28136183005141724
RXN-10445	0.28136183005141724
R03770	0.2814303586380669
RXN0-6563_f	0.281476617330675
RXN0-6563_r	0.281476617330675
RXN-20224	0.2814897548860718
HOMOGENTISATE-12-DIOXYGENASE-RXN	0.2815079732751876
SAICARSYN-RXN	0.28152841730646727
RXN-15429	0.2815304247792037
DARABALDOL-RXN	0.2816182525094612
2.4.1.216-RXN_f	0.2816394355224534
2.4.1.216-RXN_r	0.2816394355224534
RXN-15227	0.2816406469849555
R07324	0.28169005887034804
RXN-16012	0.28170276056273436
RXN-19523	0.28171270579072233
2.6.1.64-RXN_f	0.28179471868971656
2.6.1.64-RXN_r	0.28179471868971656
R01231	0.2818065195801324
RXN-12941	0.2818140273002845
RXN-12931	0.2818140273002845
RXN-17077_f	0.28181546582614453
RXN-17077_r	0.28181546582614453
R08574	0.2818166249097168
RXN-12802	0.2818860293182628
RXN-7704	0.2819023278605707
4.1.1.72-RXN	0.2819336761310239
2.6.1.58-RXN_f	0.28193567819074056
2.6.1.58-RXN_r	0.28193567819074056
RXN66-337	0.2819687341911554
RXN-7933	0.282031829054784
RXN-9855	0.2820483124732224
RXN-17510	0.2820768624953603
RXN-14631	0.282137931678728
R00375	0.28214974770519113
ALANINE--OXO-ACID-AMINOTRANSFERASE-RXN_f	0.28216539009819414
ALANINE--OXO-ACID-AMINOTRANSFERASE-RXN_r	0.28216539009819414
UROCANATE-HYDRATASE-RXN	0.2821731056876147
RXN-8155	0.28222553104948195
4.1.1.51-RXN	0.28231322077175314
RXN-10632	0.28244756917335173
6-METHYLSALICYLATE-DECARBOXYLASE-RXN	0.28247135515513433
RXN-12409	0.2824854171803893
BENZOYLFORMATE-DECARBOXYLASE-RXN	0.28249358952714365
RXN-13254	0.2825135542625095
LYSINE-N-ACETYLTRANSFERASE-RXN_f	0.2825135666721086
LYSINE-N-ACETYLTRANSFERASE-RXN_r	0.2825135666721086
ETHYL-RXN	0.28252454393891835
NADH-KINASE-RXN	0.28255251069194687
R02421	0.2826101681971634
R02227	0.2826530910134005
PSERTRANSAMPYR-RXN_f	0.2826686716939799
PSERTRANSAMPYR-RXN_r	0.2826686716939799
OXALATE-DECARBOXYLASE-RXN	0.2827141635159838
RXN-4729	0.28273532445722777
RXN-4730	0.28273532445722777
RXN-7750	0.28275519870603316
4.2.1.111-RXN	0.28277108438660925
R09694	0.28277108438660925
RXN-11623	0.28278594813197544
R10937	0.2828221129253983
R04478	0.28285554002937074
1.4.3.19-RXN	0.28286312206933767
RXN-17528_f	0.28286987839963385
RXN-17528_r	0.28286987839963385
CITRAMALATE-LYASE-RXN_f	0.2829032012608592
CITRAMALATE-LYASE-RXN_r	0.2829032012608592
RXN-10755_f	0.2829141673554512
RXN-10755_r	0.2829141673554512
CATECHOL-23-DIOXYGENASE-RXN	0.28291826192289377
RXN-15309	0.2830513297404764
RXN-9238	0.2830513297404764
3-OCTAPRENYL-4-OHBENZOATE-DECARBOX-RXN	0.2830513297404764
RXN-9223	0.2830513297404764
RXN-21313	0.2830980466213808
RXN-18244	0.283103552940419
DIMETHYLALLYLCISTRANSFERASE-RXN	0.2831300801110268
GPPSYN-RXN	0.2831300801110268
R01659	0.2831300801110268
RXN0-301	0.283214295692949
R01867	0.2832245096756723
RXN-7381_f	0.2832305144862092
RXN-7381_r	0.2832305144862092
RXN-9287	0.28323899854650586
RXN-14989	0.2832686904294567
RXN18C3-40	0.28332854510272404
R05408	0.2833422587167567
NAD-KIN-RXN	0.28334488824327586
RXN-8920	0.28334838554051595
RXN-13134	0.28338556947428983
R02197	0.2834003298970419
RXN-13117_f	0.28340430027003966
RXN-13117_r	0.28340430027003966
R00997	0.28345090932361894
RXN-8915	0.2834527619561108
RXN-9884	0.2835851093425175
RXN-20707	0.2835948748692808
S-2-HYDROXY-ACID-OXIDASE-RXN	0.28360159745820507
RXN-17097	0.283619512044832
R01966	0.2836354448971993
RXN-15545	0.28366892306058344
2.1.1.143-RXN	0.2837274631233482
UREIDOGLYCOLATE-HYDROLASE-RXN	0.28375933603678105
R00466	0.2837629466433092
RXN-19059	0.283781407022996
RXN-9861_f	0.2838021583323076
RXN-9861_r	0.2838021583323076
RXN-14730	0.28382311361181134
RXN-12958_f	0.28387438412290783
RXN-12958_r	0.28387438412290783
LAMINARIBIOSE-PHOSPHORYLASE-RXN	0.28387438412290783
RXN66-162	0.28388193060495875
RXN66-168	0.2838935410462577
R07996	0.28393419342985377
SUCCORNTRANSAM-RXN_f	0.2839505243505415
SUCCORNTRANSAM-RXN_r	0.2839505243505415
RXN-15581	0.2839839651020444
RXN-15125	0.2839839651020444
RXN-6544	0.28402285292091406
RXN-21228	0.28404048819446154
RXN-10135	0.2840493521843152
R307-RXN	0.2840493521843152
R02594	0.2840774432355842
R02605	0.28408663821237534
MANNPGUANYLTRANGDP-RXN	0.2842676906244532
RXNQT-4141	0.2842676906244532
L-3-CYANOALANINE-SYNTHASE-RXN_f	0.2843027919178321
L-3-CYANOALANINE-SYNTHASE-RXN_r	0.2843027919178321
R10088	0.2843203630655086
RXN-13657	0.2843580041913726
RXN-19383	0.2844416544143208
2.4.1.230-RXN_f	0.2844800934317365
2.4.1.230-RXN_r	0.2844800934317365
RXN-17501_f	0.2844800934317365
RXN-17501_r	0.2844800934317365
RXN-13119_f	0.2844882572298872
RXN-13119_r	0.2844882572298872
HISTIDINE-DECARBOXYLASE-RXN	0.2846050249995746
RXN-17165	0.2846134784608405
PHOSPHOKETOLASE-RXN	0.284623400991834
RXN-14534	0.28463424003984855
RXN-18551	0.2846813208908805
CARBODEHYDRAT-RXN_f	0.28468590511587566
CARBODEHYDRAT-RXN_r	0.28468590511587566
RXN0-5224_f	0.28468590511587566
RXN0-5224_r	0.28468590511587566
R10092	0.28468590511587566
R00132	0.28468590511587566
PHENYLPYRUVATE-DECARBOXYLASE-RXN	0.2848583773366018
RXN-12892	0.2849383503631273
RXN-20176	0.28500587428732654
RXN-12487	0.2850626662810909
RXN-13328_f	0.2850738964388748
RXN-13328_r	0.2850738964388748
RXN-113	0.2851234820784301
R05083	0.28519710621176786
R03081	0.2852612493785034
ANTHRANSYN-RXN_f	0.2852841801396481
ANTHRANSYN-RXN_r	0.2852841801396481
RXN-17279	0.2853260956993113
STREPTOMYCIN-6-KINASE-RXN	0.2853653950004768
R04885	0.2853845505468873
RXN-9860	0.28542087781229475
RXN-11530	0.2854948185183929
DIOHBUTANONEPSYN-RXN	0.28551927088143614
R07281	0.28551927088143614
RXN-15553	0.28564021396849526
ARG-OXIDATION-RXN	0.28568267204237985
PALMITOYL-COA-HYDROLASE-RXN	0.285691663989299
RXN-10662	0.285691663989299
ALLANTOATE-DEIMINASE-RXN	0.28576052129562785
RXN-19235	0.28582947154179955
3-ETHYLMALATE-SYNTHASE-RXN	0.28589878136916885
3.5.1.29-RXN	0.28590251176677345
R01649	0.28590251176677345
RXN-21100	0.28591375182456175
RXN-115	0.2859447962918674
ORNITHINE--OXO-ACID-AMINOTRANSFERASE-RXN_f	0.2859540055265073
ORNITHINE--OXO-ACID-AMINOTRANSFERASE-RXN_r	0.2859540055265073
RXN-20182	0.2860164973451726
RXN-20232	0.28604972632492953
STEROL-O-ACYLTRANSFERASE-RXN	0.28604972632492953
RXN-20225	0.28604972632492953
RXN-20233	0.28604972632492953
RXN-20231	0.28604972632492953
RXN-20223	0.28604972632492953
RXN-20229	0.28604972632492953
RXN-10419	0.28604986966601187
RXN-4702	0.28607353805859737
GLUTATHIONE-REDUCT-NADPH-RXN	0.2860937589810334
RXN-17744	0.2861015920911669
RXN-18664_f	0.2861044664967958
RXN-18664_r	0.2861044664967958
RXN-10814_f	0.28611924133594496
RXN-10814_r	0.28611924133594496
RXN-4231	0.2861937214481315
R03230	0.28620744675511905
RXN0-5240_f	0.28620844504922
RXN0-5240_r	0.28620844504922
RXN-19540	0.2862091952648931
HYDROXYBENZOYLFORMATE-DECARBOXYLASE-RXN	0.28625165416965637
RXN-20674	0.28625655383846876
R01556	0.28626274333021173
R00273	0.28632902485378375
LYXISOM-RXN_f	0.28633731521315686
LYXISOM-RXN_r	0.28633731521315686
R11917	0.2863432662871179
RXN-21040	0.28636770266551204
PGLUCONDEHYDRAT-RXN	0.2864047978126859
RXN-10425	0.28644722673162815
RXN-12697	0.2864493277851291
RXN-12695	0.2864493277851291
RXN-9902	0.2864522604709171
RXN-15706	0.2864558654975408
R10897	0.2864558654975408
RXN-9452	0.2864823980981482
2.3.1.175-RXN	0.2865321571333912
RXN-10136	0.28654973098759
RXN-12354	0.2865696935690715
RXN-19265	0.2865756175221176
RXN-19268	0.2865756175221176
RXN-171	0.2865965137218775
5.5.1.2-RXN	0.28663883866226725
RXN-15707	0.28665259091589235
R10898	0.28665259091589235
CHORISMATEMUT-RXN_f	0.28666534681480876
CHORISMATEMUT-RXN_r	0.28666534681480876
RXN-17372	0.2866890035361429
RXN-9772	0.2867128069914435
RXN0-2943	0.28674119513188556
1.13.11.28-RXN	0.28674119513188556
RXN-6522	0.2867439389014816
NARINGENIN-3-DIOXYGENASE-RXN	0.2867518133996702
RXN-16747_f	0.2868074615889596
RXN-16747_r	0.2868074615889596
R01492	0.28682012651295097
RXN-9497	0.28691609724290407
RXN66-565_f	0.2869508711491256
RXN66-565_r	0.2869508711491256
R12144	0.2869638166446427
RXN-11552_f	0.2869888538768984
RXN-11552_r	0.2869888538768984
R00957	0.28705045783428423
4.1.1.84-RXN_f	0.2870762489000355
4.1.1.84-RXN_r	0.2870762489000355
RXN-4761	0.2870805649054341
TRYPTOPHAN-5-MONOOXYGENASE-RXN	0.28708999131461144
BRANCHED-CHAINAMINOTRANSFERVAL-RXN_f	0.2870909531486582
BRANCHED-CHAINAMINOTRANSFERVAL-RXN_r	0.2870909531486582
RXN-18786	0.2871295617681806
RXN-11655	0.28714382525958154
RXN-19491_f	0.2871500253907944
RXN-19491_r	0.2871500253907944
RXN-19770	0.28718749834289437
RXN-11749	0.28719731057021947
AMINOBENZOATE-DECARBOXYLASE-RXN	0.2871987957160278
R01860	0.2871987957160278
RXN-6550	0.2872169307311297
PHOSPHATE-BUTYRYLTRANSFERASE-RXN_f	0.28723679427055115
PHOSPHATE-BUTYRYLTRANSFERASE-RXN_r	0.28723679427055115
RXN-14238	0.2872472515078927
RXN-18387	0.2872728849825317
RXN18C3-36	0.28729909146006344
RXN0-5234	0.2873194554258745
4.1.2.42-RXN_f	0.2873194554258745
4.1.2.42-RXN_r	0.2873194554258745
LTAA-RXN_f	0.2873194554258745
LTAA-RXN_r	0.2873194554258745
RXN-9702_f	0.2873194554258745
RXN-9702_r	0.2873194554258745
4-HYDROXY-2-KETOPIMELATE-LYSIS-RXN	0.28740246471584846
RXN-1442	0.2874138089817122
R06048	0.2874580820750483
RXN1F-170	0.2874607128668816
R05296	0.28746081770664605
RXN-18113	0.28748023805689565
RXN-4733	0.2875079224708574
R00652	0.2875610156004784
R12407	0.2875843909033477
1.13.11.46-RXN	0.2876236897918609
R02445	0.28765685039269917
RXN-8823	0.2877376078646723
RXN-10907	0.2877646415350219
RXN-12778	0.2877646415350219
CATAL-RXN	0.2877646415350219
RXN-13174	0.2877646415350219
RXN-4465	0.2877646415350219
THREDEHYD-RXN	0.2879086233187552
RXN-17556	0.28794093319960057
RXN-13697_f	0.287994120892796
RXN-13697_r	0.287994120892796
ASPAMINOTRANS-RXN_f	0.287994120892796
ASPAMINOTRANS-RXN_r	0.287994120892796
RXN-13684	0.28800192176546097
RXN-19911	0.28800192176546097
DIGLUCOACETYL-DOCOSANOATE-HYDROLYSIS-RXN	0.28800192176546097
RXN-13679	0.28800192176546097
ACETYLHOMOSER-CYS-RXN_f	0.28800192176546097
ACETYLHOMOSER-CYS-RXN_r	0.28800192176546097
RXN-13889	0.28800192176546097
DIGLUCODIACETYL-DOCOSANOATE-LYSIS-RXN	0.28800192176546097
RXN0-7013	0.28800192176546097
RXN-13890	0.28800192176546097
R00442	0.2881488811825481
RXN-19944	0.2881600224347427
RXN-18396	0.2882230847894913
RXN-8090	0.2882721067889365
RXN-8094	0.2882721067889365
ARYL-ALDEHYDE-OXIDASE-RXN	0.2882721067889365
ALDEHYDE-OXIDASE-RXN	0.2882721067889365
RXN-9502	0.2882820938641002
CELLOBIOSE-PHOSPHORYLASE-RXN_f	0.2882851607087395
CELLOBIOSE-PHOSPHORYLASE-RXN_r	0.2882851607087395
MALTOSE-PHOSPHORYLASE-RXN_f	0.2882851607087395
MALTOSE-PHOSPHORYLASE-RXN_r	0.2882851607087395
RXN-12977_f	0.2882851607087395
RXN-12977_r	0.2882851607087395
RXN-15549	0.288292959102347
RXN-13139	0.28834961834714234
RXN-20896_f	0.28837966224059175
RXN-20896_r	0.28837966224059175
RXNQT-4345_f	0.28837966224059175
RXNQT-4345_r	0.28837966224059175
RXN-16430_f	0.28837966224059175
RXN-16430_r	0.28837966224059175
RXN-6266	0.2884026586019441
R11306	0.2884148630432969
RXN-20172	0.28844688922561523
2-AMINOADIPATE-AMINOTRANSFERASE-RXN_f	0.2884681509071964
2-AMINOADIPATE-AMINOTRANSFERASE-RXN_r	0.2884681509071964
R10934	0.28848588274851633
RXN-9148	0.2884861920261063
1.1.99.28-RXN	0.2885121328927158
RXN-4731	0.28855797075974204
RXN-4732	0.28855797075974204
RXN-7981	0.28859288101327446
RXN-17500	0.2886275107414323
RXN-17069	0.2886275107414323
RXN-14415	0.2886827985685571
R02601	0.28872345445988234
CARBOXYMETHYLHYDANTOINASE-RXN_f	0.28872506191332614
CARBOXYMETHYLHYDANTOINASE-RXN_r	0.28872506191332614
RXN-5381	0.2887271909857492
RXN-15741	0.2888357921571206
RXN-20662	0.28889659572265297
R10710	0.28892917077554736
RXN-20180	0.2889978839170888
RXN0-962	0.2890033704953212
RXN-14939	0.28905151104247645
RXN-10948	0.28909591047442273
RXN-18724	0.28913469444472095
RXN-19916_f	0.28930773846842134
