MetaCyc Rxn	Euclidean distance to query
R07331	0.29719343798879855
RXN-13813	0.2972216204522799
R11278	0.2972691212207285
R12737	0.29727546017755146
2.4.1.230-RXN_f	0.29732910234169796
2.4.1.230-RXN_r	0.29732910234169796
RXN-17501_f	0.29732910234169796
RXN-17501_r	0.29732910234169796
RXN-19908	0.2973644969051523
RXN-10034	0.29737854761281574
RXN-18616	0.2974132558683688
RXN-17064	0.29746717928806504
R08824	0.2974811631842721
RXN-15686	0.2975509772545194
R04777	0.2976096785674874
R12779	0.29761233186075287
RXN-17188	0.2976532138508557
RXN-11221	0.29765875965627175
RXN-8471	0.29768906252603683
RXN0-1862	0.29772121549289504
RXN1G-4	0.29772594882855563
RXN-15203_f	0.2977511343735549
RXN-15203_r	0.2977511343735549
R10829	0.2977511343735549
CELLOBIOSE-PHOSPHORYLASE-RXN_f	0.2977614379227161
CELLOBIOSE-PHOSPHORYLASE-RXN_r	0.2977614379227161
MALTOSE-PHOSPHORYLASE-RXN_f	0.2977614379227161
MALTOSE-PHOSPHORYLASE-RXN_r	0.2977614379227161
RXN-12977_f	0.2977614379227161
RXN-12977_r	0.2977614379227161
R08697	0.297929244803058
R04145	0.2979795128229225
GANGLIOSIDE-GALACTOSYLTRANSFERASE-RXN	0.2979913938766057
RXN-18066	0.2980097570795346
FPPSYN-RXN	0.298031502716093
2.5.1.68-RXN	0.298031502716093
RXN-11973	0.298031502716093
R08400	0.298031502716093
R02003	0.298031502716093
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN_f	0.29808665605991613
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN_r	0.29808665605991613
RXN-8476	0.2981573069263709
R04866	0.29817778672025297
2.3.1.154-RXN	0.2982319492087195
RXN-11584	0.29824510407584864
RXN-17534	0.29827695334899496
RXN-10699	0.29834927408382705
GERANOYL-COA-CARBOXYLASE-RXN	0.29838173775735366
RXN-11220	0.2983846189993466
2.4.1.83-RXN	0.2983849015632972
RXN-16602	0.2983849015632972
4.2.3.25-RXN	0.2984305746607264
RXN-12983	0.2984305746607264
RXN-5101	0.2984305746607264
4.2.3.26-RXN	0.2984305746607264
RXN-17103_f	0.2984305746607264
RXN-17103_r	0.2984305746607264
RXN-8618	0.2984305746607264
4.2.3.10-RXN	0.2984305746607264
RXN-17563	0.2984444355161785
RXN-11384	0.2985565738596518
METHYLCROTONYL-COA-CARBOXYLASE-RXN	0.2985638984377837
RXN-13567	0.29857285428260705
RXN-17128	0.2986497008321262
R06816	0.29872536343244677
UDP-NACMURALGLDAPLIG-RXN	0.2988779998442039
RXN-4230	0.29888777119694865
RXN-13104	0.29893793243760414
RXN-15605_f	0.2990085905834944
RXN-15605_r	0.2990085905834944
RXN-2005	0.29901842871320156
RXN-19922	0.29911494494475227
RXN-18254	0.29913105110140337
RXN-16131	0.2991727713803636
RXN-9311	0.29920206776525116
R10529	0.299237254411464
UDPMANACATRANS-RXN	0.2992854685702057
RXN-12236	0.29931337658885343
RXN-16887	0.29932619713175235
R05759	0.29933273692688583
RXN-11359	0.29935207029434663
RXN-21325	0.2993841109458421
RXN-7848	0.2993860974841668
RXN-14569_f	0.2994322648926019
RXN-14569_r	0.2994322648926019
R05213	0.2994419297063116
R11282	0.2994595627945676
R04016	0.29946934946367987
RXN-8275	0.29948334154251216
4.2.3.19-RXN	0.2996367165782512
RXN-12706	0.29972164748218444
R10293	0.29975075336443907
RXN-11358	0.29975165512779506
R04596	0.29975169184642625
R00102	0.29976943804523215
RXN-10700	0.29982875368413126
RXN-12573	0.29985566079163506
R04291	0.2999349079838891
2.1.1.94-RXN	0.30018159052422716
R04610	0.3001958509672416
RXN-15658_f	0.3002687464294232
RXN-15658_r	0.3002687464294232
RXN-14835_f	0.3002894025196501
RXN-14835_r	0.3002894025196501
RXN-19359	0.3003377667103311
R13315	0.30035628574758705
RXN-10055	0.3006679464895752
RXN0-7046	0.3006943464962536
R07903	0.30069726386156265
TYRAMINE-N-FERULOYLTRANSFERASE-RXN_f	0.3007855155797589
TYRAMINE-N-FERULOYLTRANSFERASE-RXN_r	0.3007855155797589
RXN-4522	0.30095227871828445
R00555	0.3009675946507884
R10426	0.30109298193085116
RXN-11224	0.30113218405374104
RXN-11284	0.30116152342139835
RXN-5106	0.30116152342139835
RXN-8563	0.30116152342139835
R05765	0.30116152342139835
RXN-7782	0.3012159306619515
2.4.1.54-RXN_f	0.30122740555741967
2.4.1.54-RXN_r	0.30122740555741967
RXN-9224	0.30127479825872855
RXN-16280	0.30137235846271254
RXN-8087	0.30138288327817736
RXN-8472	0.30144973644048045
RXN-8715	0.30149063769285334
RXN-13626	0.3015100167125874
R04466	0.3015191516519814
1.8.1.12-RXN_f	0.3015592946268472
1.8.1.12-RXN_r	0.3015592946268472
RXN18C3-46	0.30156895880062845
RXN-19804	0.30166053247181124
R12312	0.30169207606986087
R05451	0.3016941051672249
RXN-13315	0.30170679992710886
6.3.2.7-RXN	0.30176450774553065
R09529	0.30195140426161904
RXN-11254	0.30200208849854726
RXN-18199	0.3020173114199147
RXN-13517	0.30201994982367253
RXN-11225	0.3020719835733368
R04575	0.3020929672351076
RXN-18615	0.302094242293196
RXN-21157	0.30215111650231496
RXN-4231	0.30217461845542526
RXN-7852	0.3022359292234302
R06805	0.30233421158540436
RXN-21335	0.30235156555827675
AGMATINE-N4-COUMAROYLTRANSFERASE-RXN	0.302415427541454
RXN-9486	0.3024514805736152
GALACTOSIDE-3-FUCOSYLTRANSFERASE-RXN	0.3024685048722037
RXN-904	0.3024967654797647
BAI3OXO-OXRED-RXN	0.30258113737473613
R05111	0.3027007666247745
RXN-18773	0.30273076563385637
RXN-13337	0.3028167220075094
RXN0-7343	0.30288378285157563
RXN-4523	0.3029376080574743
R07920	0.30299543160148873
RXN-19784	0.3029985714475441
RXN-8518	0.3030416026815889
2.7.7.40-RXN	0.3031768594399769
RXN-11246	0.3031855255478286
RXN-20427	0.3032788673759962
R06812	0.3032790306017073
RXN-15427	0.30329016722266927
RXN-13308	0.3033702161350618
RXN-17645_f	0.30339203341690013
RXN-17645_r	0.30339203341690013
RXN-20431	0.3034715391494676
R01917	0.30350280391106144
RXN-11363	0.3035145852946217
R13232	0.3035226794751222
RXN18C3-12	0.30352348686430164
R03374	0.30355699429007216
RXN-15938	0.30360964575817767
RXN-18974	0.30361488084068017
R10962	0.30363162186117637
DIHYDROFOLATESYNTH-RXN	0.30364650867326815
RXN-18069_f	0.3036820200513539
RXN-18069_r	0.3036820200513539
RXN-11779	0.303722132194315
R13293	0.30372966129396806
RXN-21344	0.30375151173593357
RXN-21154	0.3037714204766385
R12998	0.30383878039162354
R00957	0.30390944805322473
R08574	0.30394212228127737
RXN-15383	0.30395411742721695
R06814	0.30400608683297253
RXN-11223	0.30402252793000023
RXN-21100	0.3040721499795898
R08147	0.30407402548100415
CPM-KDOSYNTH-RXN	0.3041056756875135
RXN-19910	0.30413058643627294
RXN-8654	0.3041446329111409
2.1.1.140-RXN	0.30416487122272373
QUERCETIN-3-O-METHYLTRANSFERASE-RXN	0.3041652421736516
R10424	0.3042246003872656
RXN-21156	0.3043586014217792
RXN-13043	0.30436308329737777
R543-RXN	0.30436308329737777
R06802	0.3043816653296103
RXN-18298	0.30438850365086473
RXN-8883	0.3044752559009262
2.1.1.82-RXN	0.30450844431611934
RXN-8620	0.30450907749830436
RXN-17348	0.3045208038207095
R08538	0.30456434847538644
RXN-11072	0.30456460040249694
R03778	0.30460766447986054
RXN-15386	0.3046159315664157
2.1.1.110-RXN	0.3048256696670943
GLUTAMINE-N-PHENYLACETYLTRANSFERASE-RXN	0.30483468615765946
RXN-16271	0.3048515616110058
R00735	0.30489257397241815
RXN-19358	0.30504074897105116
RXN-17402	0.3050483106192792
RXN-21158	0.30524967286139126
R08128	0.3053084547281829
RXN-12795	0.30530988947371435
RXN-17997	0.30532730495096816
SAICARSYN-RXN	0.305345464032387
R02533	0.3053515784233147
RXN-18271	0.3054363778714576
R06818	0.3054686197392558
RXN-19695	0.30554608065556427
LOGANATE-O-METHYLTRANSFERASE-RXN	0.3055820471164115
RXN-15330	0.3055904439058916
RXN-11897	0.3055942267662561
RXN-18036	0.3055997118882352
RXN18C3-113_f	0.3056087196219631
RXN18C3-113_r	0.3056087196219631
RXN-19351	0.3056830320672916
2.1.1.118-RXN	0.30569003522440164
R02416	0.3057394058482741
RXN-13296	0.30583348074633104
R09849	0.30584197642908395
RXN-19696	0.30586706925052876
2.1.1.109-RXN	0.30587696773323575
R04230	0.3058797980545213
R07913	0.3059171786273246
RXN-18758	0.30596535304054023
2.4.1.153-RXN	0.3060473549610618
RXN-16569	0.3060473549610618
RXN18C3-11	0.30605084553755196
RXN-16341	0.3061048685158864
RXN-20399	0.30611895459637534
2.7.7.30-RXN	0.3061354595543078
RXN-10063	0.30616121119232853
BADEL4OXRED-RXN_f	0.3062178307601537
BADEL4OXRED-RXN_r	0.3062178307601537
RXN-17400	0.3062266207273994
RXN-17416	0.3062266207273994
RXN-13568	0.3064133441367317
2.3.1.130-RXN_f	0.306419252052345
2.3.1.130-RXN_r	0.306419252052345
RXN-16364	0.30643728800123665
RXN-2006	0.30644101831416487
RXN-16276_f	0.30645087322894204
RXN-16276_r	0.30645087322894204
R08467	0.3064809588555556
RXN-17062	0.30648831021958683
RXN-12799	0.30649150725807217
RXN-9501	0.30657053683501134
RXN-8510	0.3065758368999627
RXN-21209	0.3066011136375133
R09840	0.30660743389436473
RXN-9800	0.30684335214348374
RXN-21323	0.30684938572135545
RXN-16361	0.3068572721621139
RXN-15499	0.3068624679052494
R04494	0.30686500330772554
R03438	0.3068719508303019
R02598	0.3069296499993191
RXN18C3-235	0.30694115575586667
URITRANS-RXN	0.3069897686418016
2.7.7.1-RXN	0.30700933560289895
RXN-15594	0.3070993061304238
RXN-15787	0.3071419928972903
RXN-19811	0.30716330857566587
R07337	0.3071915078614871
RXN18C3-3	0.3072755360102705
RXN-20648	0.30735338350915453
R01231	0.307365306005906
R07433	0.3074205773694355
UNDECAPRENOL-KINASE-RXN	0.30742689137341
RXN-16927	0.307476831737838
RXN-16019	0.3075122274920376
RXN-11530	0.3075640955583987
RXN-13274	0.30771858117062534
RXN-3542	0.3078230865585234
RXN0-4342	0.30796380725206973
RXN-13910	0.30802942085845986
RXN-16365	0.3081076268132593
R10824	0.3081536406597746
RXN-7981	0.3081646477676833
RXN-16272	0.3081688149163281
RXN-14431	0.3082050808717812
GTP-CYCLOHYDRO-II-RXN	0.3082392982922188
R12626	0.30825593528139006
R00376	0.3082908076743978
2.3.1.58-RXN	0.30831056135186524
RXN-18235	0.30839734002781327
2.1.1.155-RXN	0.30843564353017294
R07416	0.30848564893691194
R05123	0.3085732371171939
R10941	0.30859122375371284
2.3.1.164-RXN	0.3086058741439895
2.4.1.228-RXN	0.30866025694106963
1.14.13.98-RXN	0.3086969439126884
R03130	0.3087354404970171
RXN18C3-29	0.3087694045313929
RXN0-5065	0.3088226624666575
RXN-9500	0.3089665042917271
2.3.1.99-RXN_f	0.3090095062699314
2.3.1.99-RXN_r	0.3090095062699314
RXN-19835	0.3090219379557796
R03858	0.3090220797417731
2.3.1.160-RXN	0.30902767936492
1.14.13.99-RXN	0.30904370582510343
RXN-20424	0.30906263234083353
R08386	0.30919499694890723
NICONUCADENYLYLTRAN-RXN	0.3093222001360903
R09195	0.30958675705877653
RXN-13418	0.30966577111785926
R12533	0.3098442279335507
R00982	0.30989929655727294
RXN-14709	0.3099118186452997
RXN-8473	0.30992842812918814
RXN-5962	0.30992911727698513
RXN-10631	0.309944927080328
R04526	0.310010746474588
S-ADENMETSYN-RXN	0.3100317823795247
RXN-15913	0.31016883644508053
RXN-15957	0.31018721023949597
RXN-10673	0.3101884345660021
R04205	0.31025686871428326
R01856	0.31039983052131714
RXN-16538	0.31056789446272237
R09804	0.3106457580943904
R04662	0.3106564806505939
R10142	0.31067432675394346
R03991	0.3107307427534914
RXN0-280	0.31076586507318577
VIOMYCIN-KINASE-RXN	0.31076634813906473
RXN-14563	0.31077532289235377
RXN-18264	0.31078773020141454
2.4.1.92-RXN	0.3107932620628318
RXN-15537	0.31085710431240243
RXN-8884	0.31093018091630203
2.4.1.216-RXN_f	0.3109585015548501
2.4.1.216-RXN_r	0.3109585015548501
RXN-17776	0.31099117336986026
RXN-16113	0.31099117336986026
LONG-CHAIN-ENOYL-COA-HYDRATASE-RXN	0.31099117336986026
RXN-17793	0.31099117336986026
RXN-17780	0.31099117336986026
RXN-14272	0.31099117336986026
RXN-16558	0.31099117336986026
RXN-1541	0.31100681971795635
RXN-2601	0.3110389314494997
RXN-10749	0.311128209186825
RXN-10821	0.31117704908091987
RXN0-6973	0.3111775685111775
RXN-13971	0.3112966798805043
R00662	0.3113144045391107
RXN-13574	0.31136299185430794
RXN-10001	0.31136299185430794
R00441	0.31136900907498
R02037	0.3114041209514795
RXN-14746	0.31144750569700813
RXN-18263	0.31145071775129035
RXN-9990	0.3114968628651478
RXN18C3-43	0.31150803166374474
RXN-12231	0.31159859816748586
RXN-10735	0.31162765755350796
RXN-8032_f	0.3116505479150748
RXN-8032_r	0.3116505479150748
RXN-14752	0.3116563311313014
R10452	0.31170688123531165
RXN-15788_f	0.3117296600837038
RXN-15788_r	0.3117296600837038
DEPHOSPHOCOAKIN-RXN	0.3117436740690834
RXN-12235	0.31174879613296147
RXN-13612	0.31176427365331344
R06583	0.31180114448009016
R07753	0.31200610564275416
RXN-17377	0.3120537594925283
RXN-13189	0.3121042660965881
RXN18C3-10	0.31211322021960947
R06546	0.3121180317211156
RXN-18086	0.312128687699279
RXN1F-475	0.31214535242787916
RXN-18159	0.312177858979742
RXN18C3-34	0.3122078894886885
RXN0-7344	0.3122400968379743
RXN-13512	0.31224159885796454
RXN-10672	0.3123895954477586
RXN-13792	0.3124235913699451
RXN-17703	0.31252354665492377
R11279	0.3125295323870539
2.4.1.117-RXN	0.31264902275474377
RXN-2622_f	0.312662828419191
RXN-2622_r	0.312662828419191
RXN0-2361	0.31269027725536513
R08769	0.3127115043796435
RXN1F-160	0.31282715381281684
RXN-20383	0.3128352224711509
2.1.1.122-RXN	0.3129238169697599
RXN-20222	0.31293402355182587
RXN-21170	0.3129380554234848
RXN-15741	0.3129925558845564
RXN-18270	0.3130008280436849
RXN-12919	0.3130600064048118
RXN-7633	0.3131535078151308
RXN-12161	0.31316064303754193
RXN-13442	0.3131648609499238
RXN-12777	0.31316937257991473
RXN-19139	0.3133910692843217
R07252	0.3136645044618781
R00809	0.3137052859549176
RXN-8701	0.3137875733481642
RXN-8700	0.3137875733481642
RXN-20378	0.3138136382629116
SPHINGANINE-KINASE-RXN	0.31383555724900114
R04022	0.31395892047595964
R02367	0.3139921784985384
R12017	0.314012984555848
RXN-13972	0.3140153108217959
RXN-16923	0.3140162916011176
RXN-11800	0.3140170212789952
R02242	0.31401848318363673
2-NITROPROPANE-DIOXYGENASE-RXN	0.3140207513421225
R00434	0.3140272398593402
R08859	0.31403579526013325
R02241	0.31404315449207665
3.1.2.27-RXN	0.31408028395575904
RXN-15276	0.31408878763678666
RXN-11778	0.3141148219295775
RXN-10734	0.31413589798838093
2.1.1.89-RXN	0.3141415704110266
RXN-12226	0.31420219662536647
R12734	0.31421541561352434
2.1.1.116-RXN	0.3142247926504686
RXN-15328	0.314266378474122
R422-RXN	0.31427924234015686
RXNQT-4161	0.31429855665239803
RXN18C3-38	0.3143042371451435
RXN-14799	0.3143356713724833
R03770	0.3143919855094423
2.4.1.79-RXN	0.31440917700892546
RXN-13176	0.314540149112315
RXN-11583	0.31454184933035867
RXN-19703	0.31457006191847453
2.4.1.78-RXN	0.3146528950377773
R12485	0.3146784320020716
R03681	0.3147105829333849
R07250	0.3147109144757356
RXN18C3-13	0.3147389701459203
RXN-13435	0.31474211193551954
RXN3O-458	0.31477276864830056
R03943	0.3149187098971787
HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN	0.3149445913685052
RXN-12421	0.3150866798107281
RXN18C3-30	0.3150944119367057
RXN-18065	0.31510556400026235
RXN-4002	0.3151592431229686
R05634	0.3151945330180625
R08185	0.31522180115862747
RXN-13930	0.3152336773173068
R10767	0.3152728637865266
R09676	0.31537053320534103
2.7.1.127-RXN	0.31539348847888665
2.7.1.151-RXN	0.31539348847888665
RXN-13197	0.31539348847888665
RXN-8205	0.3154422967234133
2.3.1.133-RXN	0.31549331478067827
R02119	0.3157584117548894
GLUC1PADENYLTRANS-RXN	0.31578954851911467
R02227	0.3157988265232305
RXN-16259	0.3158356680936537
R04361	0.3158574740681253
RXN-18162	0.31592446379552613
RXN18C3-35	0.31599083802575706
RXN-15657_f	0.3160297353888936
RXN-15657_r	0.3160297353888936
RXN18C3-49	0.31603870817782553
2.1.1.121-RXN	0.31610755639538285
RXN-17326	0.31612268702884144
RXN-18743	0.3161503791527523
RXN-10825	0.3162009439778342
R12549	0.31621467623942945
R11201	0.31630770370286504
RXN-13209	0.31632571662035847
RXN-17288	0.3164411252860461
R08830	0.31646257875150585
RXN-17516	0.31648479841925803
RXN-19686	0.31649424908712764
RXN18C3-44	0.3165010958440243
RXN-9851	0.3165582275943273
GSPSYN-RXN	0.31657879541674944
RXN-15331	0.3166137876939115
RXN-17286	0.3166142159248788
STREPTOMYCIN-6-KINASE-RXN	0.3166595213507778
R07989	0.316722929726759
RXN-19238	0.3167680621680398
R02158	0.3167695753193019
RXN-17530	0.31684358647838134
2.1.1.115-RXN	0.31688591183686526
R08924	0.3169182203759145
RXN-10986	0.31699623308442404
RXN18C3-39	0.31701822035184524
METHIONINE-S-METHYLTRANSFERASE-RXN	0.31705496362933666
THI-P-KIN-RXN	0.31706776020326294
RXN-17316	0.31731177554071344
RXN-8694	0.31732475210701416
RXN-19160	0.31735129529476874
RXN-18811	0.3173778934797167
R08181	0.3173897505181105
R00391	0.31750303354044024
RXN-18812	0.31773142551880384
RXN1F-474	0.317732584709665
RXN-16535	0.3177348277759392
RXN-10029_f	0.31775587928532056
RXN-10029_r	0.31775587928532056
R07336	0.31776608163859926
2.4.1.141-RXN	0.31778569534186135
RXN-15708	0.3178049317113743
RXN-10733	0.3178112816035636
RXN-15705	0.31790658382018966
RXN-2621	0.31796066495868025
RXN-14041	0.31796778377265067
RXN-16545	0.3180273630491001
ALKANAL-MONOOXYGENASE-FMN-LINKED-RXN	0.31802917328114466
RXN-19174	0.31806468026168067
RXN18HP-7	0.31806468026168067
AIRS-RXN	0.31813146251975005
RXN18C3-24	0.3181464659201378
RXN-13316	0.3182446348710052
RXN-13314	0.3182446348710052
2.3.1.159-RXN	0.3182919131363276
RXN-14560	0.3183003511211678
RXN-10000	0.31831290230119563
RXN-13253	0.31831290230119563
RXN-19175	0.3183709031125193
RXN-19176	0.3183709031125193
RXN-15549	0.3184019252429007
RXN-11975	0.3184317204345201
2.3.1.167-RXN	0.3185586790444237
RXN-20387	0.3186203504616138
RXN-7792	0.3186203504616138
RXN-20372	0.3186203504616138
RXN0-7104	0.31867708713669607
R12363	0.3187064385762762
RXN-1402	0.31870665562057826
RXN-19140	0.31871666974969404
RXN-15553	0.3187910293027477
RXN-10086	0.31883981533134725
RXN-9618	0.3188518814769299
2.1.1.117-RXN	0.31888886885159856
RXN-13098	0.31890136543814684
RXN-21324	0.31896471294313994
RXN-18234	0.3189724295383652
RXN-18238	0.3189724295383652
RXN-19251	0.31904781828634377
R08188	0.31913176207683347
RXN-18996	0.31913650986606446
RXN-19173	0.31928559922744093
R07618	0.31930486583798257
TEICHOICSYN2-RXN	0.31931128433887657
RXN-14788	0.3193376134715926
RXN-14774	0.3193376134715926
R12968	0.31933815764098683
UDP-NACMUR-ALA-LIG-RXN	0.31933959883569635
RXN-13136	0.3194270979220228
RXN-18252	0.31942821532555105
RXN-15707	0.3194749876473908
R10898	0.3194749876473908
R09667	0.31960466687312244
RXN-10608	0.3196067147298002
RXN-20371	0.3196138159335692
2.4.1.149-RXN	0.31962145936935804
2.7.7.11-RXN_f	0.31966737042352084
2.7.7.11-RXN_r	0.31966737042352084
RXN-7401_f	0.31966737042352084
RXN-7401_r	0.31966737042352084
RXN-13441	0.31982578405647993
RXN-16186	0.31984228867416564
R02194	0.3199007276191947
R03565	0.319985560022282
RXN-11575	0.31998946229101277
RXN-8616	0.31998946229101277
R09618	0.31998946229101277
R06515	0.3200085834723244
RXN-14782	0.3200716119738199
R03680	0.32007637158941865
RXN-14803	0.3203548826111653
R02447	0.3203770746262306
R00529	0.32037760566453627
RXN-15706	0.32043330705796896
R10897	0.32043330705796896
RXN-18785	0.3205206383985824
RXN-7759	0.32052220098679934
R11090	0.32056808999355985
R02505	0.3205751290183215
RXN66-341	0.3206028476871694
RXN-15105	0.3206216534611023
RXN0-6512	0.32062854631866683
RXN-15055	0.32070551824922017
RXN18C3-42	0.3207694191351652
RXN-13094	0.320821022646624
RXN-7064	0.32103758201913035
R07884	0.3210569281890515
RXN-19991	0.32106193342223205
RXN-15500	0.3210768172838606
RXN18C3-25	0.32109375770054044
RXN-10985	0.32112036682545136
RXN-12232	0.3211665435692112
RXN-20367	0.3212268033409032
R10234	0.32133653675426144
RXN-18224	0.32136450914527903
RXN-16407	0.3213752849033652
R06643	0.3214721586244729
RXN-19705	0.321552596147295
R02677	0.3215718542039199
R12791	0.3216134936495069
R06368	0.3216362650923892
RXN-20405	0.3216607730453505
RXN-10948	0.3216735993739744
R12842	0.3216895432654286
RXN-18122	0.3216967597056601
RXN-12892	0.3217140869451683
RXN-14205	0.32177371720119097
RXN18C3-33	0.32178819263556635
RXN-13516	0.3218440156032534
RXN18C3-31	0.3219383488074039
RXN-12319	0.3219814016492812
RXN-9449	0.3220688287907346
RXN-21177	0.32209351203254544
RXN-3481	0.3221747122613447
RXN-15958	0.3222472150152694
RXN-15950	0.3224050188880593
RXN-12682	0.32255532885190846
RXN-17318	0.3226054651529678
RXN0-7345	0.32264400977884944
R12596	0.32269033911724726
RXN66-355	0.3227223300858939
R01928	0.322724808567677
RXN66-305	0.3227701672559568
RXN-15080	0.32279189767508526
RXN-19699	0.32291893029118646
RXN-13589	0.3229455567952154
RXN-20230	0.32296828352182944
RXN-16063	0.32302875246448165
R04322	0.32316031097965364
2.7.7.13-RXN	0.3231658419387912
2.4.1.65-RXN	0.3231702349353461
RXN-18240	0.32318245630427567
R03409	0.32332926516817984
RXN0-7103	0.32344660301888223
RXN-20703	0.3234574471559875
RXN-13872_f	0.32352905748291244
RXN-13872_r	0.32352905748291244
RXN-13859	0.32352905748291244
NADNUCLEOSID-RXN	0.32352905748291244
RXN-9610	0.32358828418849095
RXN-11115	0.3236370284851864
RXN-10708	0.32366515926436745
