MetaCyc Rxn	Euclidean distance to query
XYLONATE-DEHYDRATASE-RXN	0.26338071034191124
RXN4FS-12	0.26338071034191124
RXN0-5306	0.26338071034191124
RXN-12752	0.26338071034191124
AMINO-ACID-RACEMASE-RXN_f	0.26338071034191124
AMINO-ACID-RACEMASE-RXN_r	0.26338071034191124
RXN-18502	0.26338071034191124
RXN-14764	0.26338071034191124
RXN-13873_f	0.26338071034191124
RXN-13873_r	0.26338071034191124
RXN-11400	0.26338071034191124
FORMIMINOGLUTAMATE-DEIMINASE-RXN	0.26338071034191124
RXN-18187_f	0.26338071034191124
RXN-18187_r	0.26338071034191124
5.1.3.21-RXN_f	0.26338071034191124
5.1.3.21-RXN_r	0.26338071034191124
R10554	0.26338071034191124
R00418	0.26338071034191124
R10282	0.26338071034191124
R11103	0.26338071034191124
R12425	0.26338071034191124
R12554	0.26338071034191124
R02087	0.26338071034191124
R07672	0.26338071034191124
R10279	0.26338071034191124
R10280	0.26338071034191124
R09704	0.26338071034191124
R00655	0.26338071034191124
R03925	0.26338071034191124
R00401	0.26338071034191124
R01473	0.26338071034191124
R00001	0.26338071034191124
R11623	0.26338071034191124
R00420	0.26338071034191124
R05318	0.26338071034191124
R04538	0.26338071034191124
R12553	0.26338071034191124
R11073	0.26338071034191124
RXN-9486	0.26339226271270566
RXN-14424	0.26339954279415867
RXN-1901	0.2634569552174922
RXN-20237	0.2635721990396035
RXN-16658	0.26357781817154946
RXN-16825	0.2636453587320193
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN_f	0.26367780913501937
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN_r	0.26367780913501937
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN_f	0.26367780913501937
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN_r	0.26367780913501937
R00588	0.26367780913501937
2.1.1.44-RXN	0.26370047719515566
RXN-8510	0.2638313438255588
FHLMULTI-RXN	0.2638716519293626
ALKYLMERCURY-LYASE-RXN_f	0.2638920001872016
ALKYLMERCURY-LYASE-RXN_r	0.2638920001872016
RXN0-6359	0.2639030262287569
RXN-9314	0.26394048938670944
RXN-2601	0.2640232136500938
RXN-10909	0.2640415270925213
1.13.11.49-RXN_f	0.264114332443465
1.13.11.49-RXN_r	0.264114332443465
N-ACETYLLACTOSAMINE-SYNTHASE-RXN	0.2641160494118233
RXN-19160	0.264170864487139
R12737	0.2643071275560369
RXN-7650	0.2644102401541415
RXN-19165	0.26445954490557405
RXN-12643	0.2645206758737346
R00294	0.2645206758737346
RXN-16544	0.2645317773496575
RXN-11645	0.264545023117286
RXN-18154	0.264545023117286
RXN0-301	0.26458093663576604
RXN-10794	0.26463840535289307
RXN-8458	0.26471037572608547
R141-RXN	0.26471482307182503
R08217	0.2647698291274533
RXN-13658	0.2647752297942731
RXN-16294_f	0.26514789121014765
RXN-16294_r	0.26514789121014765
R04356	0.2652217477381096
1.1.3.35-RXN	0.2653658912721853
RXN-11346	0.26540172263193335
2.4.1.222-RXN_f	0.26540172263193335
2.4.1.222-RXN_r	0.26540172263193335
2.4.1.163-RXN	0.26540172263193335
RXN-15293	0.2655882682599192
RXN-16661	0.2655912916764965
R11230	0.26577802746990214
RXN-18761	0.2657783155020277
RXN-621	0.2657877865968123
RXN-14638_f	0.2657948521300641
RXN-14638_r	0.2657948521300641
RXN-18836	0.26580896238542817
ALANINE--OXO-ACID-AMINOTRANSFERASE-RXN_f	0.26584374992659426
ALANINE--OXO-ACID-AMINOTRANSFERASE-RXN_r	0.26584374992659426
RXN-2189	0.26584461819904215
R10534	0.26584461819904215
RXN-9987	0.2658754815932364
R06817	0.26589069854067715
SCOPOLETIN-GLUCOSYLTRANSFERASE-RXN	0.2659692754770479
RXN-16293	0.26598412345213573
RXN-11819	0.26598911836899064
DICHLOROMETHANE-DEHALOGENASE-RXN	0.26598970808926353
R00603	0.26598970808926353
R07938	0.26603662676637335
RXN-11246	0.2660493559717696
ANTHRANILATE-N-BENZOYLTRANSFERASE-RXN	0.2661502077571015
RXN-8503	0.26620816922974305
RXN-15294	0.26623011250415984
R13250	0.26623011250415984
RXN-1022	0.2663526470218352
RXN-16581	0.26642077067823966
RXN-17427	0.2664852781309949
R03409	0.2664969598927025
2.1.1.38-RXN	0.2665918447381992
RXN-20387	0.26661709658732535
RXN-7792	0.26661709658732535
RXN-20372	0.26661709658732535
RXN-18155	0.2666708439726144
RXN-10916	0.26673100058189514
R01031	0.266904578003233
RXN-18259	0.26699626581550384
RXN-18266	0.26699626581550384
RXN-8092	0.2670276435797354
RXN-92	0.267085814210053
RXN-14907_f	0.26708727265019105
RXN-14907_r	0.26708727265019105
R02626	0.2671282915985241
RXN-14541	0.26713189778780216
1.14.11.18-RXN	0.26713189778780216
RXN18C3-236	0.26713189778780216
RXN66-470	0.26713189778780216
RXN-18677	0.26713189778780216
TRIMETHYLLYSINE-DIOXYGENASE-RXN	0.26713189778780216
RXN-21281	0.26713189778780216
RXN-20783	0.26713189778780216
RXN-20399	0.2671681359628907
CTPSYN-RXN	0.26722667304625175
RXN-8694	0.2673295526025753
RXN-21079	0.26734177522678165
RXN-13990_f	0.26747867851956003
RXN-13990_r	0.26747867851956003
4OH2OXOGLUTARALDOL-RXN_f	0.26747867851956003
4OH2OXOGLUTARALDOL-RXN_r	0.26747867851956003
RXN-11335	0.267512341370017
PROPANEDIOL-DEHYDRATASE-RXN	0.267512341370017
RXN-13657	0.2675563581800593
R02576	0.2675789969764916
AMINEOXID-RXN	0.2676597587503741
OXALOACETASE-RXN	0.26766370700987113
R03245	0.2678409607461821
R00637	0.26786844608218907
FATTY-ACID-SYNTHASE-RXN	0.26786848268076596
RXN-13431	0.26786848268076596
RXN-16017	0.26786848268076596
FORMIMINOGLUTAMASE-RXN	0.2679881075696791
RXN-12409	0.2680153034451733
RXN-10796	0.26803132625261766
R06821	0.2680727990167921
N-FORMYLGLUTAMATE-DEFORMYLASE-RXN	0.2682362490862999
R02971	0.26833438239038393
RXN-19140	0.26838397572948325
RXN-6161	0.2683887459567035
R00224	0.2683887459567035
R02406	0.268394083515125
R00431	0.2684050234835945
2.4.1.195-RXN	0.26840745836117913
RXN-11359	0.2684193550323197
RXN-6763	0.2684864519717492
S-ALKYLCYSTEINE-LYASE-RXN	0.2684864519717492
RXN-19562	0.2684864519717492
R04466	0.268511365438764
RXN-15236	0.26859660088731874
ALPHA-AMINO-ACID-ESTERASE-RXN	0.26869062531805726
RXN-15776	0.26869062531805726
RXN-21096	0.2687446992038024
RXN-13254	0.268815854544508
RXN-10749	0.26882332419061794
R06977	0.2688606818192778
TRYPTOPHAN-5-MONOOXYGENASE-RXN	0.26888205508923163
RXN-17431	0.2688894393103566
RXN-15130	0.26889887865532414
RXN18C3-33	0.2688989209094398
RXN-15292	0.2689299447764737
RXN1R65-43	0.26903210157361673
RXN-10822_f	0.26906988388667274
RXN-10822_r	0.26906988388667274
RXN-9597	0.26917669483618806
RXN66-1	0.2692057047332012
PYRUVATE-DECARBOXYLASE-RXN	0.26925539849907965
RXN-19550	0.26926268603202896
RXN-19544	0.26926268603202896
RXN-19556	0.26926268603202896
RXN-19547	0.26926268603202896
RXN-19554	0.26926268603202896
RXN-19552	0.26926268603202896
R08973	0.26927861440577383
RXN-21154	0.26929250384578546
2.3.1.164-RXN	0.2692929807683982
4.1.2.18-RXN_f	0.2693241934893495
4.1.2.18-RXN_r	0.2693241934893495
4.1.2.28-RXN_f	0.2693241934893495
4.1.2.28-RXN_r	0.2693241934893495
RXN-21158	0.2693367237217891
RXN18C3-32	0.26935617465317496
RXN-11360	0.2693768027250868
RXN-21156	0.26938581609158346
RXN-15341	0.26939561908311904
RXN-7633	0.2694394386140522
RXN-8481	0.26952570590951896
RXN-2621	0.2695678996811929
RIBOFLAVINKIN-RXN	0.26975789464840316
ADENYLYLSULFKIN-RXN	0.2698391125044519
RXN-8422	0.26986542264741464
R08695	0.26986542264741464
RXN-14427	0.2698723783408865
3.5.1.83-RXN	0.2698761263636463
ASPARTOACYLASE-RXN	0.2698761263636463
RXN-8_f	0.2698985375592558
RXN-8_r	0.2698985375592558
MHPELY-RXN_f	0.2700679642481157
MHPELY-RXN_r	0.2700679642481157
RXN-8453	0.27009768551867147
RXN-20405	0.27014494406184286
RXN-4523	0.2701577887850946
RXN-11254	0.2701630108692485
RXN-16182	0.27019023445894874
RXN-13680	0.27020749647970405
CYSTHIOCYS-RXN	0.2702090147115069
RXN-17065	0.27025975588036755
RXN-16660	0.2703228359327211
3.4.17.8-RXN	0.2703228359327211
RXN0-2061	0.2703228359327211
RXN-15275_f	0.2703228359327211
RXN-15275_r	0.2703228359327211
RXN-19256_f	0.2703228359327211
RXN-19256_r	0.2703228359327211
RXN-16664	0.2703228359327211
3.4.16.4-RXN	0.2703228359327211
3.1.2.23-RXN	0.2703275958076288
R04777	0.2703953682103758
RXN-13635	0.27043988319494544
RXN-14123	0.27043988319494544
RXN-21280	0.27043988319494544
DSERDEAM-RXN	0.27044923117091707
4.3.1.17-RXN	0.27044923117091707
R00223	0.27044923117091707
2.3.1.165-RXN	0.2704780923689266
RXN-7852	0.2704943610584749
RXN-7021	0.27049594483160605
RXN-14756	0.27053504900825476
RXN-13121	0.2705406287992152
LOGANATE-O-METHYLTRANSFERASE-RXN	0.27058274871623667
RXN-9643	0.2705954285815315
R00912	0.27062840984318026
RXN-19813	0.2706468989383307
2.3.1.133-RXN	0.2707012639880806
RXN-16599	0.2708610168018435
RXN-16597	0.2708610168018435
RXN-16598	0.2708610168018435
RXN-20176	0.2708943113490642
R12429	0.27091440324463895
R00608	0.27101182090195935
RXN-9610	0.2710293526782817
RXN-2301_f	0.271235941056117
RXN-2301_r	0.271235941056117
RXN-14189	0.27125930967666545
R09505	0.2712900318985742
RXN-20896_f	0.27131672257844003
RXN-20896_r	0.27131672257844003
RXNQT-4345_f	0.27131672257844003
RXNQT-4345_r	0.27131672257844003
RXN-16430_f	0.27131672257844003
RXN-16430_r	0.27131672257844003
R04707	0.2713322828532484
CITRATE--COA-LIGASE-RXN	0.27140057623558994
DHDOGALDOL-RXN_f	0.2714392121215634
DHDOGALDOL-RXN_r	0.2714392121215634
RXN-8615	0.2714392121215634
RXN-12735_f	0.2714392121215634
RXN-12735_r	0.2714392121215634
RXN-8212	0.27147956840500936
RXN-17316	0.2714944831321053
RXN-12325	0.27151827261421974
RXN-16116	0.27152263091104406
RXN-9700	0.2716866843050815
R07741	0.27172541094135283
RXN-9580	0.2717657720021908
RXN-15688_f	0.27178148583559397
RXN-15688_r	0.27178148583559397
RXN-9372	0.27182178542557933
OXALATE-DECARBOXYLASE-RXN	0.271854952959046
RXN-14182	0.271886698350161
LCYSDESULF-RXN	0.27193438168983725
RXN-16744	0.2720367100934985
CHLORIDE-PEROXIDASE-RXN	0.2720390104678688
RXN-13569_f	0.27204492419979764
RXN-13569_r	0.27204492419979764
METHYLASPARTATE-MUTASE-RXN_f	0.27204492419979764
METHYLASPARTATE-MUTASE-RXN_r	0.27204492419979764
METHANETHIOL-OXIDASE-RXN	0.27204522755576455
R03595	0.27222005689913503
R04509	0.2723266931958361
SUCROSE-SYNTHASE-RXN_f	0.27247161413312626
SUCROSE-SYNTHASE-RXN_r	0.27247161413312626
FORMATETHFLIG-RXN_f	0.27247907225835094
FORMATETHFLIG-RXN_r	0.27247907225835094
RXN0-5234	0.27248030102924026
4.1.2.42-RXN_f	0.27248030102924026
4.1.2.42-RXN_r	0.27248030102924026
LTAA-RXN_f	0.27248030102924026
LTAA-RXN_r	0.27248030102924026
RXN-9702_f	0.27248030102924026
RXN-9702_r	0.27248030102924026
2.6.1.82-RXN_f	0.27253666728622783
2.6.1.82-RXN_r	0.27253666728622783
R12626	0.2726173937707694
RXN-10735	0.27268082623870465
RXN-8713	0.27269755863824574
RXN-17326	0.27272076029179915
RXN-21157	0.2727230401576809
RXN-16291	0.2727417037252279
R13416	0.2727612525512158
RXN-11329	0.27276968930333645
VAGL-RXN_f	0.27277522818342037
VAGL-RXN_r	0.27277522818342037
RXN-11717	0.27279941782655576
2.6.1.22-RXN_f	0.2728220850537349
2.6.1.22-RXN_r	0.2728220850537349
2.1.1.129-RXN	0.2728395957722124
RXN-14257_f	0.27284019709959845
RXN-14257_r	0.27284019709959845
CARBODEHYDRAT-RXN_f	0.2728816791309823
CARBODEHYDRAT-RXN_r	0.2728816791309823
RXN0-5224_f	0.2728816791309823
RXN0-5224_r	0.2728816791309823
R10092	0.2728816791309823
R00132	0.2728816791309823
R00578	0.2728975894479019
RXN-14256_f	0.2729046976227666
RXN-14256_r	0.2729046976227666
RXN-10734	0.2730431442991429
R03018	0.27307077602320123
RXN-20296	0.27313861824740276
AGMATINE-N4-COUMAROYLTRANSFERASE-RXN	0.27318689856069506
2.4.1.114-RXN	0.27326968743095686
TYRAMINE-N-FERULOYLTRANSFERASE-RXN_f	0.27326993714161224
TYRAMINE-N-FERULOYLTRANSFERASE-RXN_r	0.27326993714161224
RXN-15409	0.2733223807188681
RXN-13189	0.2733306483159693
RXN-10825	0.2733398538338142
RXN-12074_f	0.2733461285181258
RXN-12074_r	0.2733461285181258
4.1.3.17-RXN_f	0.2733461285181258
4.1.3.17-RXN_r	0.2733461285181258
RXN-11818	0.2734223825458619
R09564	0.2734223825458619
R09189	0.27346290875264234
2.1.1.145-RXN	0.2737082899591843
RXN-9926	0.2737178628705846
ALCOHOL-OXIDASE-RXN	0.2737178628705846
1.1.3.40-RXN	0.2737178628705846
ARYL-ALCOHOL-OXIDASE-RXN	0.2737178628705846
RXN66-341	0.2737579060993293
R08480	0.27376874192217576
RXN0-7046	0.27379562786874223
RXN-13308	0.27387573390277054
RXN-743	0.27389292947644384
RXN-10929	0.2739154975743487
2.4.1.111-RXN	0.2739450896365825
RXN-3585	0.2740082828186239
RXN-12698	0.2740829668749632
RXN-11358	0.2741636199858464
RXN-7848	0.2741728834406695
RXN-18212	0.2742427502601506
CYSTATHIONINE-BETA-LYASE-RXN	0.2742427502601506
RXN-18088	0.2742427502601506
RXN-14940	0.2742427502601506
R07252	0.27424796135735213
RXN0-5065	0.27438988023655725
R01495	0.27439574825003576
RXN-16927	0.27445004024110836
R13274	0.2745338624894308
RXN-15958	0.2745416705709753
RXN-2006	0.2745417241710905
RXN-16134	0.2745654147786435
RXN-17113	0.2745654147786435
RXN-12696	0.27464432692865204
LACTOSE-SYNTHASE-RXN	0.2746922405490375
RXN-12041	0.27469731123302427
RXN-9509_f	0.2747039675879721
RXN-9509_r	0.2747039675879721
RXN-15305	0.2747431501277053
RXN-6902_f	0.27474510558658227
RXN-6902_r	0.27474510558658227
R10178	0.27474510558658227
R04398	0.27483827089563545
RXN-10914	0.2749091355536326
RXN-12777	0.27497830371171506
RXN-10906	0.2749784438525956
RXN-11768_f	0.2750245002486478
RXN-11768_r	0.2750245002486478
3-HYDROXYASPARTATE-ALDOLASE-RXN_f	0.2750245002486478
3-HYDROXYASPARTATE-ALDOLASE-RXN_r	0.2750245002486478
R10605	0.27502996496152526
RXN1F-160	0.27515858565291945
R04463	0.27531954425946414
2.3.1.160-RXN	0.2753425956727588
RXN-14835_f	0.2753935902290897
RXN-14835_r	0.2753935902290897
RXN-11814	0.27543290703421985
RXN0-5433_f	0.2754955317917355
RXN0-5433_r	0.2754955317917355
METHANOL-OXIDASE-RXN	0.27559237680663146
RXN-17978	0.27562700543056495
ENOYL-COA-HYDRAT-RXN	0.27567220541273735
RXN-7699_f	0.27567220541273735
RXN-7699_r	0.27567220541273735
RXN-14273	0.27567220541273735
RXN-13616	0.27567220541273735
RXN-17114	0.27567220541273735
RXN-14276	0.27567220541273735
RXN-20381	0.27567220541273735
RXN-13304	0.27567220541273735
3-HYDROXBUTYRYL-COA-DEHYDRATASE-RXN_f	0.27567220541273735
3-HYDROXBUTYRYL-COA-DEHYDRATASE-RXN_r	0.27567220541273735
RXN-16155	0.27567220541273735
RXN-16096	0.27567220541273735
RXN-20346	0.27567220541273735
RXN-11667_f	0.27567220541273735
RXN-11667_r	0.27567220541273735
RXN-20338	0.27567220541273735
RXN-11750	0.27567220541273735
RXN-15014	0.27567220541273735
RXN-14805	0.27567220541273735
RXN-20677	0.27567220541273735
RXN-17475	0.27567220541273735
RXN-17110	0.27567220541273735
RXN-20675	0.27567220541273735
RXN-13305	0.27567220541273735
RXN-20377	0.27567220541273735
RXN-16135	0.27567220541273735
RXN-9545	0.27567220541273735
RXN-12567	0.27567220541273735
RXN-17797	0.27567220541273735
RXN-20678	0.27567220541273735
RXN-20342	0.27567220541273735
RXN-13303	0.27567220541273735
RXN-14325	0.27573185831808666
HOMOSERDEAM-RXN	0.27576670289351896
RXN66-355	0.275833556529521
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	0.2758555509028466
R08781	0.2758558512106215
GLYCINE-N-BENZOYLTRANSFERASE-RXN	0.2758648315042788
RXN-20356	0.2758811708888087
RXN-20352	0.2758811708888087
RXN-15594	0.2759143681796877
LACTATE-2-MONOOXYGENASE-RXN	0.27600295142391956
RXN-11337	0.2760195676624993
IODIDE-PEROXIDASE-RXN	0.2760195676624993
R02810	0.2760195676624993
RXN-14188	0.27614788646932964
RXN-15386	0.2761523395748909
R11024	0.276190283028802
ACETYLGLUTKIN-RXN_f	0.27619313279234925
ACETYLGLUTKIN-RXN_r	0.27619313279234925
RXN-18095	0.2762663468060777
RXN-15658_f	0.27633918674662267
RXN-15658_r	0.27633918674662267
RXN0-6957	0.27635400638914215
R03756	0.2763868234724985
2.3.1.167-RXN	0.27639527358605803
OXALOACETATE-TAUTOMERASE-RXN	0.2764091956250847
4.3.1.16-RXN_f	0.2764091956250847
4.3.1.16-RXN_r	0.2764091956250847
RXN-11767_f	0.2764091956250847
RXN-11767_r	0.2764091956250847
D-AMINO-ACID-OXIDASE-RXN	0.2764624250633023
RXN-8163	0.2764624250633023
RXN-4320	0.27659233940075045
RXN-12795	0.2765987153929434
SQUALENE-MONOOXYGENASE-RXN	0.27662962049471
RXN-20043	0.2766634151829081
RXN-10908	0.2766771028433871
R12148	0.2767311225132384
RXN-8571	0.2767344774251898
R02457	0.27675626279938653
R01967	0.27676907186296307
GLYCINE-AMINOTRANSFERASE-RXN_f	0.2768084736227885
GLYCINE-AMINOTRANSFERASE-RXN_r	0.2768084736227885
RXN-9613	0.2769812602205841
L-AMINO-ACID-OXIDASE-RXN	0.2770009804417298
R01259	0.2770009804417298
R01340	0.2770009804417298
R05323	0.2770702016133608
RXN-11853	0.2771358030649871
RXN-12699	0.27719202767263473
2.4.1.123-RXN	0.2772216280815773
RXN-8715	0.27730094055374765
GALLATE-1-BETA-GLUCOSYLTRANSFERASE-RXN	0.2773146997678241
RXN-8090	0.277537823085656
RXN-8094	0.277537823085656
ARYL-ALDEHYDE-OXIDASE-RXN	0.277537823085656
ALDEHYDE-OXIDASE-RXN	0.277537823085656
RXN-20408_f	0.2775393040570498
RXN-20408_r	0.2775393040570498
RXN-11658	0.2775868352826077
RXN-19074	0.2776833200866171
3.5.1.87-RXN	0.2776833200866171
3.5.1.77-RXN_f	0.2776833200866171
3.5.1.77-RXN_r	0.2776833200866171
RXN-11210	0.2776833200866171
RXN66-221	0.2776833200866171
RXN-8841	0.2776833200866171
RXN-20409	0.2776833200866171
RXN-17062	0.2777359674695495
RXN0-2441	0.2779106400429674
RXN-15408	0.2781352323819716
R03111	0.27814027350408854
RXN-15343_f	0.27816948585567275
RXN-15343_r	0.27816948585567275
2.6.1.18-RXN_f	0.27819035172465
2.6.1.18-RXN_r	0.27819035172465
RXN-12831	0.2781908218120605
UREIDOSUCCINASE-RXN_f	0.2782093650739701
UREIDOSUCCINASE-RXN_r	0.2782093650739701
RXN-15436	0.278214493806346
RXN-16019	0.27822249675795047
RXN-11963	0.2783383381057699
RXN-14176_f	0.2783383381057699
RXN-14176_r	0.2783383381057699
RXN-11962_f	0.2783383381057699
RXN-11962_r	0.2783383381057699
R12532	0.27836342852549945
R01441	0.2784105514441129
RXN-13442	0.27848692539994235
GABATRANSAM-RXN_f	0.27849374971417257
GABATRANSAM-RXN_r	0.27849374971417257
R01648	0.27849374971417257
RXN-14543	0.27852259640209487
R09279	0.27857613429553346
RXN-17977	0.2785804631712707
RXN-8672	0.27859532039552043
R05861	0.27859532039552043
RXN-11397	0.2787616785818975
GLUTAMINE-N-PHENYLACETYLTRANSFERASE-RXN	0.2787766279272692
PUTTRANSAM-RXN	0.2788650046519244
RXN-91	0.27893766367850625
RXN-17703	0.27900185665319893
RXN-18790	0.279004684977549
RXN-13083_f	0.2791070848458155
RXN-13083_r	0.2791070848458155
RXN-16888	0.27919639000664903
R05227	0.2792272378824365
RXN-9508	0.2792660016115586
RXN-17315	0.27930660905158644
RXN-17176	0.27930660905158644
N-METHYL-L-AMINO-ACID-OXIDASE-RXN	0.2793271990593895
DCYSDESULF-RXN	0.27943235267690336
4.3.1.15-RXN	0.27943235267690336
RXN-21216	0.27947670105678435
OXALATE-OXIDASE-RXN	0.2794926665445157
RXN-13612	0.27950241816980387
RXN-17318	0.2795121151393907
HYDROHEX-RXN	0.27955801472054886
RXN3DJ-170	0.2796664099838818
RXN-17348	0.2796730340338264
RXN-15383	0.2797696339704582
RXN-8573	0.2798163589757297
R13356	0.27990623775667123
3.5.5.7-RXN_f	0.2800574090025109
3.5.5.7-RXN_r	0.2800574090025109
3.5.5.1-RXN	0.2800574090025109
4.1.2.30-RXN	0.2800757502336652
RXN-19425_f	0.2800796302443804
RXN-19425_r	0.2800796302443804
RXN-19291	0.28008391365297036
R03456	0.2801773804454008
RXN-15950	0.2801899556051905
RXN-21170	0.28022776857818094
RXN-8032_f	0.2802622033071597
RXN-8032_r	0.2802622033071597
RXN-10086	0.2802892402716463
RXN-13684	0.28033340532887785
RXN-19911	0.28033340532887785
DIGLUCOACETYL-DOCOSANOATE-HYDROLYSIS-RXN	0.28033340532887785
RXN-13679	0.28033340532887785
ACETYLHOMOSER-CYS-RXN_f	0.28033340532887785
ACETYLHOMOSER-CYS-RXN_r	0.28033340532887785
RXN-13889	0.28033340532887785
DIGLUCODIACETYL-DOCOSANOATE-LYSIS-RXN	0.28033340532887785
RXN0-7013	0.28033340532887785
RXN-13890	0.28033340532887785
R01138	0.28033877137209046
RXN-8574	0.2804648209309477
RXN-8931	0.2804648209309477
MANNONDEHYDRAT-RXN	0.28046641399340155
RXN-8840	0.28046641399340155
GALACTONDEHYDRAT-RXN	0.28046641399340155
4.3.1.21-RXN	0.28046641399340155
RXN-8777	0.28046641399340155
4.2.1.43-RXN	0.28046641399340155
GLUCONATE-DEHYDRATASE-RXN	0.28046641399340155
HOMOCYSTEINE-DESULFHYDRASE-RXN	0.28046641399340155
ALTRODEHYDRAT-RXN	0.28046641399340155
4.1.99.4-RXN	0.28046641399340155
RXN-12615	0.28071187023423283
R11201	0.2807208576486148
RXN-18824	0.280781734164234
RXN-12829	0.280781734164234
1.14.13.37-RXN	0.2808669839218927
RXN-2005	0.280920755382131
2.4.1.38-RXN	0.28099195091817214
RXN-20209	0.2810162688435624
R01280	0.2810316374283459
RXN0-7079	0.28104476178019866
RXN-15435	0.28108274045247295
2.3.1.58-RXN	0.281180644642382
UDP-GLUCURONOSYLTRANSFERASE-RXN	0.2812173084269414
RXN-8988	0.28127654396549795
2.6.1.49-RXN_f	0.28132734749356747
2.6.1.49-RXN_r	0.28132734749356747
RXN-14492	0.2813285599445855
RXN-10004	0.28134378492686446
R03721	0.28137471573876655
RXN-20378	0.2814124380345682
2.1.1.99-RXN	0.2814453103541511
R09840	0.2814625196110682
RXN-10708	0.28165250969689143
R12734	0.28171908028653714
RXN-13566	0.28175164829134336
R03778	0.2818302229035001
R12727	0.2819234059712774
R08181	0.28193662732748576
RXN-16341	0.2819551226009326
2.4.1.194-RXN	0.2819702607050612
R00334	0.2820925425140998
RXN18C3-27	0.28220945251228075
RXN-18825	0.28221609028304534
RXN-10600	0.2823187197954775
HYDROXYLYSINE-KINASE-RXN_f	0.2824091105174727
HYDROXYLYSINE-KINASE-RXN_r	0.2824091105174727
RXN18C3-28	0.28247344929389034
R12695	0.2825817749891015
RXN-8558	0.28264102263155705
RXN-4204	0.28266660877667155
RXN-19292	0.2826929389634234
RXN-15266	0.2826966518481682
R05213	0.2827556051258284
RXN-19529	0.2828539822372269
R01926	0.28289674315790997
R09561	0.28292534207055625
R06816	0.28310394939058475
R04505	0.28316052601378666
RXN-20189	0.283196583685956
RXN0-4621	0.28330698275073496
RXN-11666	0.28340655280163385
RXN0-6512	0.2834089641292863
RXN-14788	0.2834685383849885
RXN-14774	0.2834685383849885
R12723	0.2835666257135034
RXN-12573	0.2836071773643003
R05759	0.28383258467251543
RXN-16271	0.28388630761281414
R09736	0.28391408346288
RXN-9821	0.2839803832507813
NITROGENASE-FLAVODOXIN-RXN	0.283991159427157
RXN-12370	0.28413162272958153
RXN-10481	0.28417548069529314
INDOLEACETATE--LYSINE-LIGASE-RXN	0.28439580022198724
R02367	0.2845904039360729
R11933	0.28463668253702906
R10142	0.28466163035838743
RXN-14927	0.2847216572786275
RXN-19533	0.28494859109324977
RXN-17982	0.2850249065190859
2.1.1.94-RXN	0.28507484311353065
RXN-13435	0.2850752539690287
R04022	0.28513381066522236
RXN-13098	0.2851903223021698
RXN-10733	0.2852734618288694
RXN-3521	0.28548116727061434
