MetaCyc Rxn	Euclidean distance to query
5.1.3.21-RXN_f	0.3228263767096638
5.1.3.21-RXN_r	0.3228263767096638
R10554	0.3228263767096638
R00418	0.3228263767096638
R10282	0.3228263767096638
R11103	0.3228263767096638
R12425	0.3228263767096638
R12554	0.3228263767096638
R02087	0.3228263767096638
R07672	0.3228263767096638
R10279	0.3228263767096638
R10280	0.3228263767096638
R09704	0.3228263767096638
R00655	0.3228263767096638
R03925	0.3228263767096638
R00401	0.3228263767096638
R01473	0.3228263767096638
R00001	0.3228263767096638
R11623	0.3228263767096638
R00420	0.3228263767096638
R05318	0.3228263767096638
R04538	0.3228263767096638
R12553	0.3228263767096638
R11073	0.3228263767096638
RXN-15148	0.3228403725760792
HOMOACONITATE-HYDRATASE-RXN	0.3228425714605542
RXN-8415	0.32287686081452843
RXN-18824	0.32288147158513103
RXN-12829	0.32288147158513103
R02481	0.322894406124244
RXN-621	0.32291066693929593
RXN-15851	0.32291193090169024
RXN-18825	0.3229229509049447
RXN-14727	0.3229442984331647
RXN-8510	0.3229470724607163
RXN-11453	0.3229842661007834
RXN-15129	0.3230168325100775
RXN-19275	0.3231040060641849
CYANIDE-HYDRATASE-RXN	0.3231703066197328
R311-RXN	0.3231801024038039
R05551	0.3231801024038039
R03542	0.32319712122331434
MMUM-RXN	0.3232064650605406
CYSTEINE-AMINOTRANSFERASE-RXN_f	0.32321844625833346
CYSTEINE-AMINOTRANSFERASE-RXN_r	0.32321844625833346
RXN-1761	0.3232243686002049
6-METHYLSALICYLATE-DECARBOXYLASE-RXN	0.3232280981294984
RXN-13286_f	0.323261990682895
RXN-13286_r	0.323261990682895
RXN-8558	0.32328761679801454
RXN-12643	0.3232991404267723
R00294	0.3232991404267723
R524-RXN	0.3233246806327835
R03546	0.3233246806327835
RXN0-6359	0.3233272657040063
RXN-8990	0.3234142029031567
RXN-10600	0.3234463526804536
D-GLUTAMATE-CYCLASE-RXN_f	0.3234582043261879
D-GLUTAMATE-CYCLASE-RXN_r	0.3234582043261879
R00453	0.3234737945901164
RXN-15772_f	0.3234977411422733
RXN-15772_r	0.3234977411422733
S-CARBOXYMETHYLCYSTEINE-SYNTHASE-RXN_f	0.3235479400754225
S-CARBOXYMETHYLCYSTEINE-SYNTHASE-RXN_r	0.3235479400754225
R06854	0.32356418937661785
RXN-19539	0.32358536623911166
R08973	0.32364239364502156
FORMAMIDASE-RXN	0.3237532217194596
RXN-1025	0.32377233520541543
RXN-21175	0.3237962420391991
RXN-15590	0.32386206906680315
L-ARABINONATE-DEHYDRATASE-RXN	0.32386206906680315
ARABINONATE-DEHYDRATASE-RXN	0.32386206906680315
RXN-1901	0.32386484128360077
RXN-18592_f	0.3238658816928052
RXN-18592_r	0.3238658816928052
RXN-18593_f	0.3238658816928052
RXN-18593_r	0.3238658816928052
R08056	0.3238705899579864
RXN0-742	0.32387087474242676
1.13.11.49-RXN_f	0.3238793649881208
1.13.11.49-RXN_r	0.3238793649881208
R01106	0.32396996198422834
ARALKYLAMINE-DEHYDROGENASE-RXN	0.3239712078476962
RXN-11141_f	0.32400085763314446
RXN-11141_r	0.32400085763314446
R05864	0.3240559122346526
CYANAMIDE-HYDRATASE-RXN_f	0.3240850155107698
CYANAMIDE-HYDRATASE-RXN_r	0.3240850155107698
1.13.11.55-RXN	0.3240914702361945
RXN-20507	0.32409519868420095
RXN-20508	0.32409519868420095
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN_f	0.32410306219201274
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN_r	0.32410306219201274
RXN0-7173	0.32419073153511735
R02911	0.32420531839665806
PROTOCATECHUATE-34-DIOXYGENASE-RXN	0.32424886327665586
RXN-12316_f	0.3242585561986334
RXN-12316_r	0.3242585561986334
R09751	0.3242585561986334
RXN-20175	0.3243183773152642
RXN-12487	0.3243250009060771
CATECHOL-2-3-DIOXYGENASE-RXN	0.3244201770322265
R10389	0.3244747113013093
R11933	0.3245140619460484
RXN-11645	0.32452779844141466
RXN-18154	0.32452779844141466
R03127	0.3245513152208065
R01261	0.3247374613068017
R01344	0.3247374613068017
GSAAMINOTRANS-RXN	0.32474821144136456
R02272	0.32474821144136456
PHENYLPYRUVATE-DECARBOXYLASE-RXN	0.3247492365100877
RXN-9587	0.32480253677433957
R00725	0.324803319141182
R02849	0.324803319141182
R01327	0.324803319141182
RXN-7282_f	0.3248038349207948
RXN-7282_r	0.3248038349207948
RXN-19492_f	0.3248038349207948
RXN-19492_r	0.3248038349207948
2-OXOPENT-4-ENOATE-HYDRATASE-RXN	0.3248038349207948
RXN-13459_f	0.3248038349207948
RXN-13459_r	0.3248038349207948
PANTETHEINE-KINASE-RXN	0.3248102863914432
RXN-15127	0.32482019930333306
R08610	0.3250283385125193
DICHLOROMETHANE-DEHALOGENASE-RXN	0.3250527407144687
R00603	0.3250527407144687
RXN-8386	0.3250664478366757
R141-RXN	0.32507170613839526
CATECHOL-23-DIOXYGENASE-RXN	0.3251761180502541
PHENYLALANINE-2-MONOOXYGENASE-RXN	0.3252067628071853
RXN-1022	0.32522033346931095
SULFATE-ADENYLYLTRANS-RXN_f	0.3252559492966776
SULFATE-ADENYLYLTRANS-RXN_r	0.3252559492966776
RXN-2189	0.32529400157454014
R10534	0.32529400157454014
R09796	0.3253093166701391
LYSDECARBOX-RXN	0.3253576612645925
RXN-10882	0.3254005546020297
HISTAMINOTRANS-RXN_f	0.3254868645193641
HISTAMINOTRANS-RXN_r	0.3254868645193641
NITROETHANE-OXIDASE-RXN	0.3255179023286041
R08623	0.32555986217045707
RXN-11045	0.325632964229023
D-ARGINASE-RXN_f	0.325655164282415
D-ARGINASE-RXN_r	0.325655164282415
ETHAMLY-RXN	0.3256757496540173
INDOLEACETATE--LYSINE-LIGASE-RXN	0.3256959210997172
ARABISOM-RXN_f	0.3257257060088996
ARABISOM-RXN_r	0.3257257060088996
DARABISOM-RXN_f	0.3257257060088996
DARABISOM-RXN_r	0.3257257060088996
RXN-13697_f	0.3258127747827075
RXN-13697_r	0.3258127747827075
ASPAMINOTRANS-RXN_f	0.3258127747827075
ASPAMINOTRANS-RXN_r	0.3258127747827075
ORNITHINE--OXO-ACID-AMINOTRANSFERASE-RXN_f	0.3258366903932899
ORNITHINE--OXO-ACID-AMINOTRANSFERASE-RXN_r	0.3258366903932899
RXN-11819	0.3259035212545132
R03315	0.32600972023487
R10153	0.32602536158340234
MALEATE-HYDRATASE-RXN_f	0.32608730220767596
MALEATE-HYDRATASE-RXN_r	0.32608730220767596
FUMHYDR-RXN_f	0.32608730220767596
FUMHYDR-RXN_r	0.32608730220767596
R01082	0.32608730220767596
RXN-7704	0.3261296607645474
RXN-18155	0.32622719238836795
SQUALENE-MONOOXYGENASE-RXN	0.32625342774315413
D-LYXOSE-KETOL-ISOMERASE-RXN_f	0.3262547515470037
D-LYXOSE-KETOL-ISOMERASE-RXN_r	0.3262547515470037
RXN-14767	0.3262916863797756
RXN-15293	0.32629225737421025
RXN-13328_f	0.32632288994519526
RXN-13328_r	0.32632288994519526
R11708	0.32632922256366514
RXN-15576	0.3263555950757017
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	0.3264200457393538
THREDEHYD-RXN	0.3264452220810965
RXN-14638_f	0.32657107387712553
RXN-14638_r	0.32657107387712553
RXN-21218_f	0.3266044411770608
RXN-21218_r	0.3266044411770608
45-DIHYDROXYPHTHALATE-DECARBOXYLASE-RXN_f	0.3267033449131371
45-DIHYDROXYPHTHALATE-DECARBOXYLASE-RXN_r	0.3267033449131371
HYDROXYBENZOYLFORMATE-DECARBOXYLASE-RXN	0.32680320056816164
ETHANOLAMINE-OXIDASE-RXN	0.32681928167856594
AMIDASE-RXN	0.3268315531518923
PYRDAMPTRANS-RXN_f	0.3268894928159023
PYRDAMPTRANS-RXN_r	0.3268894928159023
RXN-19956	0.32698528351562806
RXN-9689	0.32699107719466
ALLANTOATE-DEIMINASE-RXN	0.3269920519332506
RXN-14728	0.32704668171508294
R00271	0.32705408148769355
ALLIIN-LYASE-RXN	0.3271208629184957
RXN-8898	0.3271208629184957
RXN-11524	0.3271208629184957
RXN-8916	0.3271208629184957
RXN-16174	0.3271208629184957
RXN-8909	0.3271208629184957
BRANCHED-CHAINAMINOTRANSFERVAL-RXN_f	0.32715100303311434
BRANCHED-CHAINAMINOTRANSFERVAL-RXN_r	0.32715100303311434
RXN-12720	0.32716009557562586
RXN-19659_f	0.3272237594374171
RXN-19659_r	0.3272237594374171
RXN-16544	0.32723694984070667
BENZOYLFORMATE-DECARBOXYLASE-RXN	0.32727009131382706
FHLMULTI-RXN	0.32727597315882107
RXN-15581	0.3273245804355967
RXN-15125	0.3273245804355967
ALPHA-AMINO-ACID-ESTERASE-RXN	0.32735912483612606
RXN-15776	0.32735912483612606
RXN-21079	0.32736291898831044
4-HYDROXY-2-KETOPIMELATE-LYSIS-RXN	0.3273759276282608
THIKIN-RXN	0.3273877649746418
RXN-8503	0.32741052883557065
2.3.1.67-RXN	0.3274786978142636
AMINOBENZOATE-DECARBOXYLASE-RXN	0.32749849829234334
R01860	0.32749849829234334
RXN-16176	0.3275402680237451
UREASE-RXN_f	0.3275549322419322
UREASE-RXN_r	0.3275549322419322
R00131	0.3275549322419322
R01204	0.3275563134204261
RXN-15294	0.3276097222939497
R13250	0.3276097222939497
4.1.1.72-RXN	0.32764496328002857
RXN-4523	0.327730822690543
DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN	0.3277850024225823
1.2.1.58-RXN	0.32779528305565303
R10970	0.327848246972302
RXN-8949	0.32786455698465256
RXN-11380	0.3278991225157029
1.13.11.6-RXN	0.3279338093418285
RXN-11335	0.3279476297260624
PROPANEDIOL-DEHYDRATASE-RXN	0.3279476297260624
34-DIHYDROXYPHTHALATE-DECARBOXYLASE-RXN	0.3279896901163557
RXN-19631	0.3280503554371194
CHORPYRLY-RXN	0.32810367623791925
RXN-10598	0.3281052979090292
RXN-21275	0.32811934190889336
R12615	0.32811934190889336
R00997	0.3281291320783517
RXN-8915	0.3282639358394366
N6-METHYL-LYSINE-OXIDASE-RXN	0.32829308862287127
LOGANATE-O-METHYLTRANSFERASE-RXN	0.3283064626513418
ASPARAGHYD-RXN	0.32832348620662627
RXN0-299	0.32848780456477167
RXN-8560	0.3284981938633538
RXN-10929	0.3285887140108045
GPH-RXN	0.32863799902138996
RXN-19770	0.3287331449291696
R12650	0.32873890718777304
AMINEOXID-RXN	0.32880093984161923
RXN66-1	0.32883538451350947
R00652	0.3289093025688883
R09683	0.3289350243391672
RXN-8419	0.3290496522852926
R02197	0.3290592064832485
RXN66-341	0.32906777591431197
KDGALDOL-RXN_f	0.32908521400814406
KDGALDOL-RXN_r	0.32908521400814406
4.1.2.20-RXN_f	0.32908521400814406
4.1.2.20-RXN_r	0.32908521400814406
4.1.1.86-RXN	0.3291497145652312
RXN-10137	0.3292740798784129
R09505	0.3292805709699186
GLYCINE-N-ACYLTRANSFERASE-RXN	0.3292861055140688
RXN-10136	0.3294449757860739
METHIONINE--GLYOXYLATE-TRANSAMINASE-RXN_f	0.32946157319366176
METHIONINE--GLYOXYLATE-TRANSAMINASE-RXN_r	0.32946157319366176
3-HYDROXY-KYNURENINASE-RXN	0.32948513136414476
RXN-11384	0.3295172266185807
R07839	0.3295360999598061
3-CYANOALANINE-HYDRATASE-RXN	0.3296065166110589
R01050	0.3296342378880607
4.1.1.80-RXN	0.3296469375594461
RXN-20937	0.3297062776019089
RXN-15266	0.32973585807934475
RXN-9597	0.32975152559977855
RXN-15292	0.3297519482181761
RXN-11219	0.32975383054435276
GALLATE-DECARBOXYLASE-RXN_f	0.3297547483910387
GALLATE-DECARBOXYLASE-RXN_r	0.3297547483910387
RXN-11748	0.32976956162734283
RXN-8541	0.3298364904404561
RXN-14189	0.32984075724187756
RXN-13555	0.32985050202931954
RXN-21216	0.32990772198740004
RXN-8642_f	0.32993749335572065
RXN-8642_r	0.32993749335572065
R00268	0.32993749335572065
RXN-10883	0.3299577930130034
RXN-13484	0.3299681686830865
RXN-13649_f	0.3299681686830865
RXN-13649_r	0.3299681686830865
RXN-16297_f	0.3299681686830865
RXN-16297_r	0.3299681686830865
CHLORIDE-PEROXIDASE-RXN	0.329985112396778
RXN-8648	0.33001713378848424
R12695	0.3300627857925155
RXN-13093	0.3300694214300995
RXN-12893	0.3300731571461313
RXN-11623	0.33012275128976104
LTARTDEHYDRA-RXN	0.33016885459353323
D--TARTRATE-DEHYDRATASE-RXN_f	0.33016885459353323
D--TARTRATE-DEHYDRATASE-RXN_r	0.33016885459353323
1.13.11.15-RXN	0.33021729250844023
L-3-CYANOALANINE-SYNTHASE-RXN_f	0.33023514778952207
L-3-CYANOALANINE-SYNTHASE-RXN_r	0.33023514778952207
RXN0-2022	0.330263674528324
GLYOXYLATE-OXIDASE-RXN	0.3305031396076742
RXN-11329	0.3305735742288866
R00608	0.3305752122070411
RXN-15409	0.3305899977493836
RXN-18112	0.3306212754817779
2.1.1.44-RXN	0.33062905683538035
R00637	0.3306463377500535
RXN-16493	0.3306573717262288
RXN-14776	0.33070796271514047
RXN-14790	0.33070796271514047
RXN66-355	0.3307471090039658
ASPARTASE-RXN_f	0.33085251510224273
ASPARTASE-RXN_r	0.33085251510224273
RXN-13762	0.3308704256232281
RXN-11818	0.33091320931121704
R09564	0.33091320931121704
RXN-14994_f	0.331092273413146
RXN-14994_r	0.331092273413146
RXN-14760	0.331092273413146
RXN-17511	0.33110612643710113
RXN-10065_f	0.33111128407124296
RXN-10065_r	0.33111128407124296
METHANETHIOL-OXIDASE-RXN	0.3311338422921151
RXN-7848	0.3311705444601052
RXN-8421	0.33121263633245845
RXN-18887	0.33126584561708566
R03550	0.3312806327325647
RXN-7650	0.3312856045143199
RXN-8765	0.3313992419228195
3.1.2.18-RXN	0.33141135478144
RXN-14255	0.33141135478144
ACYL-COA-HYDROLASE-RXN	0.33141135478144
3.1.2.19-RXN	0.33141135478144
RXN-14251	0.33141135478144
RXN-20355	0.33141135478144
RXN-19381	0.3314260838522134
R06736	0.3314447452987224
RXN-14610	0.3314827394540307
RXN-14598	0.3314827394540307
RXN-14619_f	0.3314827394540307
RXN-14619_r	0.3314827394540307
RXN-11131	0.3314827394540307
RXN-14614	0.3314827394540307
RXN-14601	0.3314827394540307
RXN-11134	0.3314827394540307
RXN-14574	0.3314827394540307
RXN-14634	0.3314827394540307
RXN-14621	0.3314827394540307
STERYL-BETA-GLUCOSIDASE-RXN	0.3314827394540307
RXN-14612	0.3314827394540307
RXN-14602	0.3314827394540307
RXN3O-9782	0.3314827394540307
RXN-13602	0.3314827394540307
RXN-14618	0.3314827394540307
RXN-14613	0.3314827394540307
R06078	0.3314827394540307
R00308	0.3314827394540307
R06077	0.3314827394540307
R06199	0.3314827394540307
GLUTATHIONE-SYN-RXN	0.33153576550746483
RXN-18394	0.33154138308687087
RXN-21040	0.33154685339963424
RXN1-42	0.33179989034439716
RXN-20226	0.33179989034439716
RXN-11796	0.33179989034439716
RXN0-5192_f	0.3318809433492618
RXN0-5192_r	0.3318809433492618
LYSINE-RACEMASE-RXN_f	0.3318809433492618
LYSINE-RACEMASE-RXN_r	0.3318809433492618
RXN-13074	0.3318809433492618
RXN-17978	0.33189224666788675
ACYL-LYSINE-DEACYLASE-RXN	0.3319183276413416
GLUCOSAMINEPNACETYLTRANS-RXN	0.3320325245447216
GLYOXIII-RXN	0.332062207465025
RXN-14048	0.3321623325877421
1.13.11.14-RXN	0.3321804648503766
PROTOCATECHUATE-45-DIOXYGENASE-RXN	0.3321804648503766
R00693	0.3322519187421589
RXN-15131	0.3322645561723728
RXN-19582	0.3322645561723728
RXN-10636	0.33226628266347147
FORMYLMETHIONINE-DEFORMYLASE-RXN	0.33227735855550683
4.4.1.25-RXN	0.3322952739125641
RXN-18602_f	0.33229796371407516
RXN-18602_r	0.33229796371407516
RXN-19372	0.3324109243757475
RXN-10599	0.33242166815473156
R09894	0.33242166815473156
RXN-8432	0.33256579834935834
R01901	0.3325684845903655
R07359	0.33263542275855323
R13011	0.3326632428033736
3.5.2.18-RXN	0.33274590250743447
R04707	0.3328949579037294
RXN-11814	0.33293922628535677
DHDOGALDOL-RXN_f	0.33301186041550246
DHDOGALDOL-RXN_r	0.33301186041550246
RXN-8615	0.33301186041550246
RXN-12735_f	0.33301186041550246
RXN-12735_r	0.33301186041550246
ASPARTATE-4-DECARBOXYLASE-RXN	0.33306780352260645
ACETYLORNTRANSAM-RXN_f	0.3330960814168558
ACETYLORNTRANSAM-RXN_r	0.3330960814168558
RXN-8092	0.3331394216564016
RXN-8417	0.33314998202505897
MHPELY-RXN_f	0.33317146725036795
MHPELY-RXN_r	0.33317146725036795
RXN-11337	0.33321464908453036
IODIDE-PEROXIDASE-RXN	0.33321464908453036
R02810	0.33321464908453036
RXN0-6563_f	0.33322818386724157
RXN0-6563_r	0.33322818386724157
RXN-20740	0.3332641359266048
RXN-9384_f	0.33330490298121834
RXN-9384_r	0.33330490298121834
RXN-17510	0.3333242595434238
RXN-10637	0.33338933509859514
GENTISATE-12-DIOXYGENASE-RXN	0.3333992683650836
RXN-15128_f	0.33341195946555513
RXN-15128_r	0.33341195946555513
SULFINOALANINE-DECARBOXYLASE-RXN	0.3334269190226484
METHIONINE-RACEMASE-RXN_f	0.33345613792665957
METHIONINE-RACEMASE-RXN_r	0.33345613792665957
RXN-9508	0.3334665153626965
GLUCURONOKINASE-RXN	0.3334747916416392
GALACTURONOKINASE-RXN	0.3334747916416392
RXN-9192	0.3334894494429378
RXN-20184	0.33350859956028933
RXN-17674	0.33350859956028933
R12778	0.33350859956028933
RXN-8428	0.3335525642385128
RXN-21170	0.3335853682731117
R03032	0.3336610464042087
R12761	0.3336610464042087
1.4.3.19-RXN	0.333666798687901
RXN-10567	0.33366703528918273
RXN-12493	0.33366703528918273
RXN-9926	0.3336844683470654
ALCOHOL-OXIDASE-RXN	0.3336844683470654
1.1.3.40-RXN	0.3336844683470654
ARYL-ALCOHOL-OXIDASE-RXN	0.3336844683470654
R02071	0.3337028060331546
R00466	0.33380069401152473
RXN-3945	0.3338491202938339
RXN-7927_f	0.333856962776392
RXN-7927_r	0.333856962776392
R00990	0.333856962776392
S-2-HYDROXY-ACID-OXIDASE-RXN	0.33391553424998843
RXN-8559	0.33393717065596373
R01160	0.33397891862569096
CYSTAUR-RXN	0.33398751945725147
R01682	0.33398751945725147
R01764	0.3340210097957172
CARBOXY-OXOHEPT-ENEDIOATE-DECARBOXY-RXN_f	0.3340550722519338
CARBOXY-OXOHEPT-ENEDIOATE-DECARBOXY-RXN_r	0.3340550722519338
O-ACETYLHOMOSERINE-THIOL-LYASE-RXN	0.33413933522089356
METHANOL-OXIDASE-RXN	0.33418525064705157
RXN-12307	0.33418658149423847
RXN-12823	0.3342105923546056
RXN-16488	0.3342257149124277
RXN-8540	0.33422754335487775
RXN-10908	0.3342657236789627
RXN-20455	0.3342736760501032
RXN-15436	0.33428975911426206
RXN-8604	0.3344017264882196
RXN66-337	0.33444556483412125
4.1.2.30-RXN	0.33445659194307925
RXN-8430	0.33446099025002596
DHSHIKIMATE-DEHYDRO-RXN	0.3344847684624365
R01627	0.3344847684624365
RXN-10909	0.3345394882936041
RXN0-301	0.33455554529391274
R12222	0.3346060236757235
R13356	0.3346082546794018
RXN-11359	0.3348503593099895
R01544	0.33485705570750207
RXN0-2044_f	0.3349024914680154
RXN0-2044_r	0.3349024914680154
RXN-11360	0.3349075590645336
RXN-16489	0.33494232556528997
RXN-15408	0.3349675511127256
RXN-14457	0.3350087433478394
R01881	0.3350146443982244
RXN-20209	0.3350547995965871
TRICHODIENE-SYNTHASE-RXN	0.33510658934839344
RXN-8429	0.33516070032068734
RXN-8425	0.33522898618278596
RXN-13189	0.33524671681934387
GALACTOACETYLTRAN-RXN	0.33525450475224594
ALANINE--OXO-ACID-AMINOTRANSFERASE-RXN_f	0.3352906504817076
ALANINE--OXO-ACID-AMINOTRANSFERASE-RXN_r	0.3352906504817076
RXN-14927	0.3353350321013145
RXN-17977	0.33536957130329526
RXN-19880	0.33545606948541645
2.3.1.157-RXN	0.33545606948541645
R13012	0.3354864781647751
RXN-8431	0.33549232793261335
RXN-8426	0.3355535732278217
R09895	0.3355535732278217
RXN-12074_f	0.3355960870110546
RXN-12074_r	0.3355960870110546
4.1.3.17-RXN_f	0.3355960870110546
4.1.3.17-RXN_r	0.3355960870110546
R10605	0.33562068783310817
RXN-8418	0.3357104273974808
RXN-13566	0.3358075679883564
RXN-13254	0.3358185552760016
RXN1F-160	0.33593218679221076
RXN-8554	0.33600658897232516
RXN-12196	0.3360266386873145
RXN-19125	0.3360485597891612
RXN-10005	0.3360660386434291
RXN-8549	0.3360660386434291
R09620	0.3360660386434291
BRANCHED-CHAINAMINOTRANSFERILEU-RXN_f	0.3360818507837804
BRANCHED-CHAINAMINOTRANSFERILEU-RXN_r	0.3360818507837804
RXN-10870	0.3362031765126226
METHYLASPARTATE-AMMONIA-LYASE-RXN_f	0.3362114319822357
METHYLASPARTATE-AMMONIA-LYASE-RXN_r	0.3362114319822357
RXN-19291	0.33621847156491735
ORNDECARBOX-RXN	0.3362481923936073
R04482	0.3362519470069972
RXN-18944	0.33629169869115927
R02923	0.3363056488429706
RXN-14985	0.33636299266137265
RXN-9963	0.336425600674501
2.6.1.30-RXN_f	0.3364327789617872
2.6.1.30-RXN_r	0.3364327789617872
R01712	0.3364327789617872
RXN-15251	0.33647878042643153
R01632	0.3364998846365823
RXN-17348	0.33651356483853284
4.1.1.82-RXN	0.33656169340524605
RXN-11527	0.3365636190906106
R07649	0.3365636190906106
RXN-8601	0.33668225792223816
RXN-19074	0.3367547065954535
3.5.1.87-RXN	0.3367547065954535
3.5.1.77-RXN_f	0.3367547065954535
3.5.1.77-RXN_r	0.3367547065954535
RXN-11210	0.3367547065954535
RXN66-221	0.3367547065954535
RXN-8841	0.3367547065954535
RXN-20409	0.3367547065954535
RXN-12795	0.33676371463810645
RXN-10601	0.3367671601666471
RXN0-305_f	0.33697444080524497
RXN0-305_r	0.33697444080524497
R00273	0.3369823092879104
RXN-13636	0.33702625511322903
RXN-8622	0.3370443851720332
RXN-12117	0.33708396074975167
R13310	0.33708396074975167
RXN-8424	0.3371018527821199
N-METHYL-L-AMINO-ACID-OXIDASE-RXN	0.3371732952392718
R08781	0.337239569164978
RXN-13218	0.3372578921367478
RXN-8556	0.3373082447047384
RXN-19902	0.33736725180149163
RXN-12837	0.337368984856501
RXN-12838	0.337368984856501
R05323	0.33738722552511524
RXN-8551	0.3374605625423972
RXN-8602	0.3374605625423972
RXN-14543	0.3374792955470956
RXN-13722_f	0.33748544998912133
RXN-13722_r	0.33748544998912133
RXN-18792	0.33750032069694064
RXN-10602	0.337591592597625
RXN-20176	0.33759322457010743
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN_f	0.3376112968605506
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN_r	0.3376112968605506
RXN-13373	0.3376246227446164
AMINO-CARBOXYMUCONATE-SEMIALDEHYDE-RXN	0.33762862657069037
R04323	0.33762862657069037
2.1.1.99-RXN	0.3376755952106943
RXNQT-4320	0.3377399884088495
GLUTDECARBOX-RXN	0.3377459736861647
RXN-8550	0.3377642162892726
R08370	0.3377642162892726
OXALATE-DECARBOXYLASE-RXN	0.33777275921278177
ORNITHINE-RACEMASE-RXN_f	0.33781793119943926
ORNITHINE-RACEMASE-RXN_r	0.33781793119943926
PROTOCATECHUATE-DECARBOXYLASE-RXN_f	0.33803693940097773
PROTOCATECHUATE-DECARBOXYLASE-RXN_r	0.33803693940097773
L-LYSINE-OXIDASE-RXN	0.3381020134344906
RXN-12615	0.3381088669438127
TRYPTOPHAN-5-MONOOXYGENASE-RXN	0.3381261926118246
R02520	0.3382438585832091
4.2.1.41-RXN	0.33827082403902153
R09628	0.3383288307965059
R231-RXN	0.3383856133728516
DETHIOBIOTIN-SYN-RXN	0.3384001664863644
R09617	0.3384261063662585
D-ALANINE-AMINOTRANSFERASE-RXN_f	0.33844497437908305
D-ALANINE-AMINOTRANSFERASE-RXN_r	0.33844497437908305
ALANINE-AMINOTRANSFERASE-RXN_f	0.33844497437908305
ALANINE-AMINOTRANSFERASE-RXN_r	0.33844497437908305
RXN-13698_f	0.33844497437908305
RXN-13698_r	0.33844497437908305
RXN-12494	0.33845262864820436
R10734	0.33845262864820436
RXN-8561	0.3384745735649189
R09189	0.33848282834352844
RXN66-562	0.3384888904121668
RXN-13670_f	0.33867530579951055
RXN-13670_r	0.33867530579951055
RXN-12822	0.3386777999815564
R09893	0.3386777999815564
RXN-9349	0.3388348339155175
RXN-17130	0.33888324589699664
CARBODEHYDRAT-RXN_f	0.33890224112086026
CARBODEHYDRAT-RXN_r	0.33890224112086026
RXN0-5224_f	0.33890224112086026
RXN0-5224_r	0.33890224112086026
R10092	0.33890224112086026
R00132	0.33890224112086026
RXN-15423	0.3389156780545634
RXN-19292	0.33899878934256555
R04398	0.33901697499506445
RXN-10066	0.3390669084092521
RXN-2202	0.33910381371813586
RXN66-349	0.339237621634013
RXN0-7316	0.33928004164873843
R03111	0.33930759664822124
RXN-15594	0.3394745987442188
RXN-9244	0.33948462796740136
RXN-13162	0.3395417337963568
OXALODECARB-RXN	0.33956611366744693
RXN-8572	0.33957497356074384
R10368	0.3396052931770847
RXN-20896_f	0.33965447574890495
RXN-20896_r	0.33965447574890495
RXNQT-4345_f	0.33965447574890495
RXNQT-4345_r	0.33965447574890495
RXN-16430_f	0.33965447574890495
RXN-16430_r	0.33965447574890495
RXN-10603	0.3396757869717131
R03456	0.3396775885410035
RXN-15147	0.3397849962099768
RXN-10483	0.33979781296491623
RXN-16888	0.3398166606364602
RXN-8562	0.33983756090861855
RXN-8939	0.33983756090861855
RXN-10815	0.3398456933693668
RXN-16341	0.33988492109370294
R03381	0.3398920320353596
RXN-8046	0.3399236329274298
R07630	0.3399236329274298
RXN-11358	0.3399620401250498
RXN-10482	0.34005377579812013
RXN-8621	0.34005377579812013
R10732	0.34005377579812013
RXN-14300	0.3401046300528637
RXN0-5234	0.3401325573164151
4.1.2.42-RXN_f	0.3401325573164151
4.1.2.42-RXN_r	0.3401325573164151
LTAA-RXN_f	0.3401325573164151
