MetaCyc Rxn	Euclidean distance to query
RXN-16841	0.31253417654420385
RXN-20356	0.3125485748842055
RXN-20352	0.3125485748842055
R04495	0.31256086968014807
RXN-19714	0.31260233111026753
RXN-19697	0.3127818839269495
RXN-17375	0.3129335828863668
MANNPGUANYLTRANGDP-RXN	0.3129611476470066
RXNQT-4141	0.3129611476470066
RXN-9931	0.31296591865286405
R02911	0.3129845578739124
RXN-8927	0.31302216998575416
R00549	0.3130677345267327
RXN-18836	0.3131313056431799
R05227	0.31314132104224607
RXN-1381	0.31318595138382027
RXN-17711	0.3132550198525951
RXN-9036	0.3132566714732612
RXN18C3-9	0.3132843889005475
ZEATIN-O-BETA-D-XYLOSYLTRANSFERASE-RXN_f	0.31329662914989986
ZEATIN-O-BETA-D-XYLOSYLTRANSFERASE-RXN_r	0.31329662914989986
RXN-13432	0.31335701708245095
ACETYL-COA-CARBOXYLTRANSFER-RXN	0.31357654413157776
NICOTINAMIDE-N-METHYLTRANSFERASE-RXN	0.3136224058225388
RXN-12314	0.31368606055455345
R02118	0.3137232120306368
RXN-8565	0.3137601607641317
NICOTINATE-N-METHYLTRANSFERASE-RXN	0.3138084634499045
RXN-9807	0.3138551473714586
RXN-16398	0.3138551473714586
RXN-16399	0.3138551473714586
RXN-16241	0.3138645615394819
RXN-9037	0.31394735928901907
RXN18C3-26	0.3139672132253822
RXN-17715_f	0.3139884980447711
RXN-17715_r	0.3139884980447711
NADH-KINASE-RXN	0.3140222134881954
RXN18C3-27	0.3140680146973323
RXN-16825	0.3142380893176259
RXN-10794	0.314282134284585
RXN-9680	0.3144032300286113
RXN-12699	0.3144436008432053
RXN-19041	0.31458591955985993
RXN-18371_f	0.3146582849560984
RXN-18371_r	0.3146582849560984
RXN-9038	0.314717951312792
RXN-13872_f	0.3147474010593432
RXN-13872_r	0.3147474010593432
RXN-13859	0.3147474010593432
NADNUCLEOSID-RXN	0.3147474010593432
R07266	0.3147891865666816
RXN-20375	0.31482371031565093
RXN-14559	0.31484894617253173
RXN-20366	0.31507658230576097
RXN-19498	0.31516969372988163
RXN-11	0.31517164009211346
R10943	0.3152076272159164
R04509	0.3152488182282488
RXN-18483	0.31528206869950115
RXN-21226_f	0.3152831638234834
RXN-21226_r	0.3152831638234834
RXN-14274	0.3153171449717426
RXN-3585	0.31532790113648973
RXN-12128	0.31539287045161457
RXN-7561	0.3154405614052155
R10037	0.3155069039813339
RXN-13498	0.3155730070841795
RXN-8480	0.31563761810160307
RXN-21322	0.31566596039728945
RXN-11757	0.3156988603407964
RXN-9282	0.3156988603407964
RXN-9280	0.3156988603407964
RXN-9281	0.3156988603407964
FORMATETHFLIG-RXN_f	0.3157609857382208
FORMATETHFLIG-RXN_r	0.3157609857382208
CARNITINE-O-PALMITOYLTRANSFERASE-RXN_f	0.31578900811779537
CARNITINE-O-PALMITOYLTRANSFERASE-RXN_r	0.31578900811779537
HISTAMINE-N-METHYLTRANSFERASE-RXN	0.3159360518627057
RXN-19689	0.3159737966790567
RXN-13405	0.3160417918140009
NAD-KIN-RXN	0.3161525400477503
RXN-7628	0.31621682255604605
RXN-18373_f	0.3162366555618589
RXN-18373_r	0.3162366555618589
R07332	0.316274170326936
RXN-15738	0.3162968265579247
R12363	0.31632517712676644
RXN-12680	0.31646066359200525
R02481	0.31649370576076796
FATTY-ACID-SYNTHASE-RXN	0.3165302110917698
RXN-13431	0.3165302110917698
RXN-16017	0.3165302110917698
R10967	0.31653792115087925
R07741	0.316539819634243
RXN-9825	0.31659934159536446
RXN-16137	0.31660343885328096
RXN3DJ-35528	0.31672514275615304
R02098	0.3167429116172199
RXN-16927	0.31678082322560785
1.14.13.73-RXN	0.3168167857036585
4.2.3.25-RXN	0.31685331305292813
RXN-12983	0.31685331305292813
RXN-5101	0.31685331305292813
4.2.3.26-RXN	0.31685331305292813
RXN-17103_f	0.31685331305292813
RXN-17103_r	0.31685331305292813
RXN-8618	0.31685331305292813
4.2.3.10-RXN	0.31685331305292813
RXN-16217	0.3168762324493009
R10850	0.31689803775777925
R12160	0.31692477866106533
R00931	0.31692989841631874
R02473	0.3171092809175697
RXN-12885	0.3172116791738346
RXN-20189	0.3172170897296911
RXN-13406	0.3172306783751156
RXN-10619	0.31723903721474694
RXN-9935	0.3172640194464389
RXN-18243	0.31730899779197147
RXN-4729	0.3173117221939693
RXN-4730	0.3173117221939693
R12916	0.3173562842336691
RXN-13488	0.3173813781632558
RXN-17325	0.3174203324726708
RXN-17320	0.3174203324726708
RXN-17366	0.3174853256298286
RXN-17896	0.3174853256298286
RXN66-346	0.3175887943114639
RXN18C3-5	0.31759170550739346
RXN-10796	0.3175929112900703
RXN-18811	0.31763161334053985
RXN-11284	0.31769223649247996
RXN-5106	0.31769223649247996
RXN-8563	0.31769223649247996
R05765	0.31769223649247996
RXN-10725	0.317749314112719
RXN-8006	0.31776404352587223
R00337	0.3177775286775738
STREPTOMYCIN-3-KINASE-RXN_f	0.31784914352798216
STREPTOMYCIN-3-KINASE-RXN_r	0.31784914352798216
RXN-15443	0.3178542466950254
R04108	0.31791165047461367
RXN-14268	0.3179726181443815
NITROGENASE-FLAVODOXIN-RXN	0.3180016949293148
RXN-21096	0.31815124126836636
RXN-16991	0.3181604435938999
R02626	0.31819426083618324
RXN-4320	0.3182052975134813
R07249	0.31842714971053415
RXN-18368	0.318444797480876
HYGROMYCIN-B-KINASE-RXN_f	0.31856375239023393
HYGROMYCIN-B-KINASE-RXN_r	0.31856375239023393
RXN-18812	0.3186935821888357
1.14.13.36-RXN	0.31872788326623774
RXN-9918	0.318831892708287
RXN-18370_f	0.318831892708287
RXN-18370_r	0.318831892708287
2.4.1.234-RXN_f	0.3188748658891769
2.4.1.234-RXN_r	0.3188748658891769
R03230	0.3189772090321858
2.7.1.148-RXN	0.31904535427660363
R03094	0.3190593657245655
RXN-8988	0.319163890470408
R07404	0.31918583463235173
RXN-1103	0.3194027399345962
R09946	0.31943706949294054
RXN-13487	0.3194806333090295
RXN-17181	0.3195022933626294
RXN-18785	0.3196080802395239
R01349	0.3197760563449589
RXN66-344	0.31981799097152264
RXN-15708	0.31994824233891206
RXN-13507	0.31998678221087223
RXN-8212	0.3200551981408011
R04431	0.3201679798949064
RXN-13508	0.320192862281363
RXN18C3-59	0.320230026914754
R00426	0.3202549474257895
RXN-19636	0.32026839187281075
2.3.1.165-RXN	0.3202748135530968
2.4.1.244-RXN_f	0.32031087197360586
2.4.1.244-RXN_r	0.32031087197360586
R03245	0.32055918901412206
RXN-15688_f	0.32065446957431765
RXN-15688_r	0.32065446957431765
R00836	0.32075505404198107
R01556	0.32086994961908916
RXN-8169	0.3208857851696599
RXN-8479	0.32090882362091006
R00767	0.32091875917913826
R12943	0.32092099677535363
RXN-4319	0.32094910177471414
RXN-17279	0.32104075791791076
1.14.13.67-RXN	0.32109583519917195
RXN-12040_f	0.3213153189743064
RXN-12040_r	0.3213153189743064
RXN66-596	0.3213306087376
RXN-8875	0.3213329105261079
RXN-8882	0.3213329105261079
RXN-19160	0.3213427503264549
R03573	0.3213720462129538
RXN-13501	0.3214013785590347
RXN0-5210	0.3214027776891381
RXN-17347	0.32152628195938837
RXN-18560	0.32191794688453296
RXN-18555	0.32191794688453296
RXN-11060	0.3219436278906332
RXN66-589	0.32205981805575645
RXN-17183	0.32215744728476087
RXN-15531	0.32217910184245596
RXN-3761	0.32218140895862835
R00375	0.3222342210689619
RXN-7793	0.3222936983439383
CARNITINE-O-OCTANOYLTRANSFERASE-RXN	0.32233908245215787
RXN-11552_f	0.3223621945468825
RXN-11552_r	0.3223621945468825
RXN-15707	0.3223977490004752
R10898	0.3223977490004752
RXN-15705	0.32240258570032904
5-AMINOLEVULINIC-ACID-SYNTHASE-RXN	0.3224877980546489
RXN-8809	0.32258877131348196
GLUC1PURIDYLTRANS-RXN_f	0.3225963371893646
GLUC1PURIDYLTRANS-RXN_r	0.3225963371893646
UTPHEXPURIDYLYLTRANS-RXN_f	0.3225963371893646
UTPHEXPURIDYLYLTRANS-RXN_r	0.3225963371893646
RXN-15706	0.3226087264772009
R10897	0.3226087264772009
R02709	0.32260879782878416
RXN-16012	0.32272561169830655
RXN-17787	0.3227329539299393
2.3.1.155-RXN	0.3227329539299393
RXN-17782	0.3227329539299393
RXN-16560_f	0.3227329539299393
RXN-16560_r	0.3227329539299393
RXN-17791	0.3227329539299393
RXN-17778	0.3227329539299393
RXN-16561	0.3227329539299393
RXN-17116	0.3227329539299393
RXN-20028	0.322981606652806
RXN-13139	0.3230530395939643
RXN-13511	0.32306713131902076
RXN3DJ-11417	0.32321536243753307
SUCCINYL-COA-HYDROLASE-RXN	0.3232437566924705
RXN-18369	0.3232555898934467
RXN18C3-58	0.32325971114403423
RXN-4731	0.32332257174407725
RXN-4732	0.32332257174407725
RXN-13494	0.3233472448194926
RXN-6681	0.3234630173130486
CTPSYN-RXN	0.32346590616479787
RXN-13486	0.3235043552598992
RXN-12892	0.3235731391528215
R07426	0.3235943705984388
RXN66-599	0.32361458248163694
SULFATE-ADENYLYLTRANS-RXN_f	0.3236642448753825
SULFATE-ADENYLYLTRANS-RXN_r	0.3236642448753825
RXN-12126	0.3237966901780945
RXN-13247	0.32379727115423956
RXN-11668	0.32379727115423956
3.1.2.18-RXN	0.3238146421193515
RXN-14255	0.3238146421193515
ACYL-COA-HYDROLASE-RXN	0.3238146421193515
3.1.2.19-RXN	0.3238146421193515
RXN-14251	0.3238146421193515
RXN-20355	0.3238146421193515
RXN-17049	0.32381880098564353
RXN-18668	0.32399456716056685
RXN-16243	0.3240124240899985
R03613	0.3240423094185749
RXN-3762	0.32409490122430157
RXN1-42	0.32414872419896956
RXN-20226	0.32414872419896956
RXN-11796	0.32414872419896956
RXN-21228	0.32416012146838574
R00853	0.3242095722818432
RXN-13503	0.324217567624099
RXN-720	0.3242183241341289
RXN-19713	0.3242249895731161
RXN-15786	0.32422963052142373
RXN-15955	0.3242849656456808
RXN-11537	0.3244138203032348
RXN-9377	0.3244341768504328
ISOFLAVONE-2-HYDROXYLASE-RXN	0.32443451289503805
RXN1F-462	0.3244641215629708
GLYCINE-N-ACYLTRANSFERASE-RXN	0.3244803135006815
PTAALT-RXN_f	0.3245266111241631
PTAALT-RXN_r	0.3245266111241631
RXN-11007	0.32464731003920566
RXN-1143	0.3246575539265177
RXNQT-4313	0.32480145218736023
R05801	0.3248317607684627
RXN-13505	0.32484240570340706
RXN-15735	0.3248713668141726
RXN-17123	0.32494239305737976
RXN-10632	0.32496957096943624
RXN-13122	0.324972163147164
RXN-16156	0.324977373139576
RXN-19971	0.3250614085674229
RXN-3765	0.3250802904300755
RXN-17030	0.325081364280529
RXN-12960	0.32514187728268945
RXN-8947	0.3251896331338299
RXN-12720	0.3252532112839695
R00693	0.3253030928042302
RXN-4201	0.32532827540684645
RXN66-349	0.325331062332631
HOMSUCTRAN-RXN	0.3253473954339821
RXN-3422	0.32536047044007566
RXN-14257_f	0.3254018730274435
RXN-14257_r	0.3254018730274435
RXN-18491	0.3254309611456757
RXN-18479	0.3254309611456757
RXN-9482	0.325513206135583
RXN-9481	0.325513206135583
RXN-10784	0.3255261847770513
RXN-4204	0.3255306979639648
RXN-17039	0.32557317270621106
RXN-11061	0.32563629458993654
RXN-18492	0.3256814192540355
RXN-18480	0.3256814192540355
RXN-14256_f	0.32576286346562483
RXN-14256_r	0.32576286346562483
RXN-11397	0.32582733638356065
R01806	0.3258618810435836
RXN-17427	0.325886740873445
RXN-14325	0.32593795847834045
RXN-19475	0.3259689063074522
RXN-21104	0.3259689063074522
R08816	0.325999565084946
R04391	0.32600501626186323
RXN-9939	0.3260520842416949
RXN-15442	0.3261082434262395
R01160	0.3261154653690336
RXN-16294_f	0.3261430665284294
RXN-16294_r	0.3261430665284294
RXN8J2-3	0.32616972164718827
ENTF-RXN	0.3261968218280994
RXN-18367	0.3262271962754887
RXN-15501	0.3262621647386592
2.1.1.136-RXN	0.3262713877477647
RXN66-281	0.32628491953171657
RXN-19079	0.3265191982509518
RXN-12125	0.32655292973822947
RXN-19165	0.3267491181136457
RXN-11417	0.3268055887224204
RXN-13489	0.3268368993110201
R08480	0.3268417758270074
RXN-16097	0.3268567226784499
RXN-11877	0.32688027576874396
RXN-17190	0.3268805248870641
RXN-18011	0.3268805248870641
R01724	0.32691587511579157
R00912	0.32695400365126975
RXN-9022	0.32704033420009115
1.1.3.36-RXN	0.32711861148651633
RXN-10788	0.3271969308007893
RXN-12967	0.3272573356742102
RXN-17052	0.32733962655654153
R11708	0.3275052536834281
ACETOACETYL-COA-HYDROLASE-RXN	0.3276048356023303
RXN-15538	0.3276395701360744
RXN-13492	0.32771452104654136
RXN-2581	0.3278101555026311
1.14.13.68-RXN	0.3278301433713134
R13182	0.3279011633555891
R04463	0.32796950304082334
R00431	0.3281349156007401
RXN-13080	0.3282046163110849
R00442	0.3282107080179134
RXN-16090	0.3282783463809058
1.1.3.32-RXN	0.3283421572641783
RXN-10030_f	0.32838681026511773
RXN-10030_r	0.32838681026511773
R02421	0.3284121156140424
TRANS-CINNAMATE-4-MONOOXYGENASE-RXN	0.32855672594759894
RXN-11655	0.32858891052191525
RXN-18317	0.3286733154985943
RXN-11497_f	0.32892927607197076
RXN-11497_r	0.32892927607197076
RXN-18455	0.3289463415520172
RXN-11575	0.32894680901578227
RXN-8616	0.32894680901578227
R09618	0.32894680901578227
RXN-4728	0.32900102427296984
RXN-4727	0.32900102427296984
RXN-13807	0.32902937980802444
2.4.1.40-RXN	0.32912877197443585
R01204	0.3291784036808121
RXN-18242	0.329282555039841
RXN-4501	0.3292853984602554
R03595	0.3292888216310796
R07618	0.32936387248135796
RXN-716	0.3293655062403888
RXN-9376	0.3294735441033126
RXN-13298	0.32949900045474423
R11306	0.329542873159418
R12496	0.3295594600882364
RXN-4722	0.3296166231060515
RXN-11361	0.3296231916734209
RXN-18511	0.3296231916734209
RXN-17216	0.3296231916734209
RXN-17251	0.3296231916734209
RXN-17218_f	0.3296231916734209
RXN-17218_r	0.3296231916734209
RXN-6741	0.32968713116897563
R13189	0.3297742326839359
RXN-7619	0.3297863691175518
R09279	0.3299194257460399
RXN-14978	0.3299953288258832
RXN-19235	0.33001646097366966
RXN-16828	0.33002170166085426
RXN-17795	0.3301128558232267
RXN-12565_f	0.3301128558232267
RXN-12565_r	0.3301128558232267
RXN-13617	0.3301128558232267
KETOACYLCOATHIOL-RXN	0.3301128558232267
PUTRESCINE-N-METHYLTRANSFERASE-RXN	0.33012888383227845
R09561	0.3301413473340771
R00432	0.3301976480817262
RXN-15429	0.33020727370688585
R10200	0.3303227064725302
RXN-19052	0.3303460121610003
RXN8J2-1	0.33039773997203503
RXN18C3-40	0.330407972373609
RXN-17845	0.3305335150819555
RXN-9637	0.330614913912767
RXN-9998	0.3307557164345459
RXN-13497	0.33101753441553367
RXN-13019	0.3312025185660752
CHLORAMPHENICOL-O-ACETYLTRANSFERASE-RXN	0.33120774566560884
R00271	0.3312211916995951
RXN-19905	0.33129284540317366
RXN-20564	0.3313638681588943
RXN-18804	0.3313978231800281
UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN	0.3315615369989007
RXN-16292	0.33174489091528464
RXN-12160	0.3318052743283969
RXN-8084	0.3319116189723525
RXN-7624	0.33193496422376134
RXN-1442	0.3321940439245298
RXN-7770	0.3322035929942592
RXN-9646	0.33232641733714235
RXN-18245	0.3323333585297442
RXN-16293	0.3324116578143505
RXN-9312	0.33245721092100694
RXN-13187	0.3325009728258517
RXN-13724	0.33258073337352106
RXN-14069	0.33259663222677655
RXN-21168	0.33270385499823113
RXN-4241	0.3327506973094153
4.2.1.93-RXN	0.33280993644164025
R03526	0.3328161572329639
R12429	0.3328832128127928
KETOBUTFORMLY-RXN	0.33292006035116817
RXN-18786	0.3329650478992054
RXN-19813	0.3331104802771073
2.1.1.146-RXN	0.33314102786593325
METHYLACETOACETYLCOATHIOL-RXN_f	0.33314810301536757
METHYLACETOACETYLCOATHIOL-RXN_r	0.33314810301536757
RXN-16722	0.3333159122764986
RXN-11052	0.3334627618346539
RXN-14552	0.33357826187049827
RXN-9574	0.33371607342281623
R11933	0.33398299409715204
RXN-18941	0.33403640291857045
RXN-12510	0.3340606751137945
2.3.1.107-RXN	0.33412556252167797
RXN-7621	0.3341365713300705
MALATE--COA-LIGASE-RXN_f	0.3341515690221435
MALATE--COA-LIGASE-RXN_r	0.3341515690221435
RXN-13499	0.33416941376642356
RIBOFLAVINKIN-RXN	0.3342738996681459
RXN-8082	0.33436971221269013
RXN-16291	0.3343776892960205
RXN-9018	0.334418767475671
RXN-1104	0.33454127765017383
RXN-14453	0.3345716985426391
1.14.21.2-RXN	0.3346660313530053
RXN-6461	0.3347525172722232
RXN-15673	0.3347590998384321
RXN-14975	0.33476857514599206
RXN-16751	0.3349016559400007
1.14.13.42-RXN	0.33490771758642335
RXN-18939	0.3349790752228928
RXN-20370	0.3349916463888368
RXN-20368	0.3349916463888368
RXN-20369	0.3349916463888368
RXN-18096	0.3350091311311891
RXN-20227	0.3350613085714585
RXN-9148	0.33507517908642737
RXN-12881	0.3351186631545132
RXN-7938	0.3351295974718023
RXN-12196	0.33514355271727436
R12148	0.33523224652459566
2-METHYLCITRATE-SYNTHASE-RXN_f	0.33526254106604414
2-METHYLCITRATE-SYNTHASE-RXN_r	0.33526254106604414
RXN-9628	0.335265410826571
RXN-9679	0.33529080048220444
RXN-6549	0.3353065903989332
RXN-12681	0.3353165023359064
RXNQT-4312	0.3353293736977638
RXN-14238	0.335376943678956
RXN0-6576	0.33550817640556213
RXN-18624	0.3355389729720237
RXN-15552	0.33558980623042156
RXN18C3-36	0.3355932839697852
R05083	0.3355974050197179
1.14.99.37-RXN	0.3356191834843598
RXN18C3-41	0.33562481862500343
RXN-4723	0.3357337478687695
RXN-4734	0.3357337478687695
RXN-4721	0.3357337478687695
RXN-4735	0.3357337478687695
R06736	0.3357989253188828
R02594	0.3359007085647352
RXN1F-143	0.3359987176450534
RXN66-598	0.33602512459363526
RXN-8422	0.3360475600550103
R08695	0.3360475600550103
RXN-20219	0.33604781513132276
4.2.3.17-RXN	0.33610345634472794
RXN-12325	0.33611981081934533
RXN-8155	0.33612328041536416
RXN-18333	0.3361524582769442
RXN18C3-37	0.33616236646890857
GLUCOSAMINEPNACETYLTRANS-RXN	0.3362201661456845
RXN-17037	0.3362505298343716
RXN66-162	0.33625876910675934
GLUTARATE--COA-LIGASE-RXN	0.3362605233161838
RXN-18487	0.33638028523447977
RXN-18490	0.33638028523447977
RXN18C3-20	0.3363830779192858
RXN18C3-21	0.3363830779192858
R06048	0.336420915017943
RXN-20224	0.33644551690847374
RXN-13502	0.3364568604825894
RXN-5242	0.3364752975712275
RXN-11101	0.3365296261644146
R08623	0.3365349928347963
RXN0-962	0.3365676473451693
RXN-15381	0.3366011525161163
RXN-18489	0.3366533265097043
R00334	0.33671543002679555
RXN-6723	0.3367683552366677
LOMBRICINE-KINASE-RXN	0.33676965304223516
RXN18C3-47	0.3369428552128167
RXN-16079	0.3370165397531541
RXN-9647	0.3370165397531541
RXN-16082	0.3370165397531541
RXN-9543	0.3370165397531541
RXN-13297	0.3370165397531541
RXN-16094	0.3370165397531541
RXN-16081	0.3370165397531541
RXN-13295	0.3370165397531541
MALTACETYLTRAN-RXN	0.33702844338541627
RXN-6384	0.337035373632697
RXN-15384	0.33706679498810677
RXN-13500	0.33707514796435945
RXN-18567	0.33708129054818475
RXN-7655	0.3370868803377538
RXN-15363	0.33709491224100036
RXN-16395	0.33711767916811863
RXN-9626	0.33711767916811863
LINOLEOYL-RXN	0.33711767916811863
RXN-13446	0.33711767916811863
RXN-9629	0.33711767916811863
RXN-19373	0.33721868123539794
RXN-18943	0.33721868123539794
RXN-18946	0.3373563291383615
RXN-9627	0.33740141984704125
R00578	0.33743413919489473
RXN-7654	0.3376200525922835
RXN-15927	0.33765135506687066
RXN-4733	0.33768616547895386
RXN-12697	0.3377587030552492
RXN-12695	0.3377587030552492
PHOSPHATE-BUTYRYLTRANSFERASE-RXN_f	0.3377683631269455
PHOSPHATE-BUTYRYLTRANSFERASE-RXN_r	0.3377683631269455
RXN-5381	0.33783388011316756
RXN1F-166	0.3378499875990115
3-ETHYLMALATE-SYNTHASE-RXN	0.33785706343556077
RXN-6722	0.33796117811827164
GLYCINE-N-METHYLTRANSFERASE-RXN	0.3380695328095521
RXN-18566	0.33807657101658817
RXN0-6957	0.3381555397184006
RXN-7697	0.3381632148743112
RXN-11057	0.33818840367841335
RXN1F-161	0.3382426444087663
R13274	0.3382428372880643
2.4.1.219-RXN	0.3383066261837788
RXN-11056	0.33839114002922477
RXN-14188	0.33840894663348725
RXN-1124_f	0.33849220760377635
RXN-1124_r	0.33849220760377635
RXN-13736_f	0.3385798173613034
RXN-13736_r	0.3385798173613034
RXN-13803_f	0.3385798173613034
RXN-13803_r	0.3385798173613034
RXN-13734	0.3385798173613034
RXN-13735_f	0.3385798173613034
RXN-13735_r	0.3385798173613034
RXN-14744	0.33875379411200557
RXN-15548	0.33877193229439184
2.3.1.162-RXN_f	0.338792859997716
2.3.1.162-RXN_r	0.338792859997716
RXN-4702	0.3388920365335847
RXN-15439	0.33899179940677276
RXN-18724	0.33904565414822807
RXN-19880	0.3390526785004806
2.3.1.157-RXN	0.3390526785004806
RXN-12683	0.33908025806405384
CASBENE-SYNTHASE-RXN	0.33919842456860816
RXN66-168	0.33927167819991005
ADENYLYLSULFKIN-RXN	0.33940037209381146
RXN-13471	0.33945886897828725
RXN-13818	0.3394883423188158
RXN-8085	0.33958774478659615
RXN-17070	0.33959113862061197
RXN-12304	0.33961522709775277
RXN-18568	0.33962000584682894
2.4.1.121-RXN	0.3398625127371928
RXN-14468	0.3398905721711323
2.4.1.37-RXN	0.33992504623479436
NICOTINATEPRIBOSYLTRANS-RXN	0.33996962496119354
RXN-4761	0.3400454310273623
2.3.1.67-RXN	0.3401324881208515
RXN-13190	0.3401521678110809
RXN-9631	0.340168649850274
RXN-11465	0.3404009462092556
RXN0-7079	0.34043001035576154
RXN-4725	0.3404437472994193
RXN-4726	0.3404437472994193
RXN-4724	0.3404437472994193
R01138	0.3404441148896074
RXN-20941	0.3404668189185145
RXN18C3-51	0.3404743599633625
RXN-9021	0.3404857117978169
RXN-18244	0.34052134374252396
RXN-9020	0.34053796696652244
RXN-8873	0.3405627397792412
R00399	0.34061773987495697
RXNQT-4327	0.34071130333751376
RXN-20228	0.3407925789051427
RXN-20220	0.3407925789051427
RXN-19396	0.3407925789051427
R02971	0.3408161029310367
RXN-16493	0.34086463149560065
RXN-4602	0.34090490966505205
R03018	0.3409124211799924
RXN-9743	0.3409305664166519
2.3.1.150-RXN	0.34094447489255425
RXN-8849	0.34099882456817554
RXN-17035	0.3411401222330103
RXN4FS-22	0.34123800619393974
RXN-15371	0.34130618897505055
RXN-14083	0.34141553118755474
RXN-19660	0.34141553118755474
THIOESTER-RXN	0.3414181340132026
RXN-20026	0.3414500672794126
RXN-19257	0.341491585127699
RXN-13083_f	0.3415200975883643
