,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
179,NaN,F1A5G4,NaN,Dictyostelium purpureum,18.0,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
180,NaN,Q6JH30,NaN,Plasmodium vivax,19.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
181,NaN,Q8I8U4,NaN,Eimeria tenella,20.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
182,NaN,Q8I8U5,NaN,Eimeria acervulina,20.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
183,NaN,K0T042,NaN,Thalassiosira oceanica,20.0,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
184,NaN,B7FWP2,NaN,Phaeodactylum tricornutum,20.0,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
185,NaN,Q9GT92,NaN,Cryptosporidium parvum,20.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
186,NaN,A0A2R6X868,NaN,Marchantia polymorpha,21.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
187,NaN,A0A1Z4EAX3,NaN,Beta vulgaris,27.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
188,NaN,A0A1Z4EAX4,NaN,Beta vulgaris,27.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
189,NaN,S5YSM1,NaN,Bemisia tabaci,33.0,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
190,NaN,Q0GND9,NaN,Amblyrhynchus cristatus,38.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
191,NaN,H9JRZ9,NaN,Bombyx mori,38.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
192,NaN,Q0GND8,NaN,Iguana iguana,38.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
193,NaN,A0A067BRK4,NaN,NaN,inf,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
194,NaN,A0A0L0DHP5,NaN,NaN,inf,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
195,NaN,Q972A9,NaN,NaN,inf,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
196,NaN,A0A024TMA3,NaN,NaN,inf,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
197,NaN,A0A2U9AUU1,NaN,NaN,inf,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
198,NaN,B9MKZ8,NaN,NaN,inf,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
199,NaN,W4G0G7,NaN,NaN,inf,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
200,NaN,T0Q1Z2,NaN,NaN,inf,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
