,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
121,69.422354,Q64PY1,Guanylate kinase,Bacteroides fragilis (strain YCH46) OX=295405,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,46.3,25.0,14.9,22.3,22980.17,6.2907,47.549,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
122,69.422354,Q65JT0,Guanylate kinase,Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,63.3,16.0,13.3,16.0,23468.72,4.6363,48.039,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
123,69.422354,Q9EWW6,Cytidylate kinase,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,47.4,29.3,8.4,22.3,23600.70,4.9351,42.857,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
124,69.422354,Q31P38,Bifunctional pantoate ligase/cytidylate kinase,Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,37.0,27.8,19.2,19.2,57097.94,4.9604,43.454,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
125,69.422354,Q02XH5,Cytidylate kinase,Lactococcus lactis subsp. cremoris (strain SK11) OX=272622,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,53.4,28.9,9.3,16.2,24346.28,9.3518,48.636,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
126,69.422354,Q3AUV1,Bifunctional pantoate ligase/cytidylate kinase,Synechococcus sp. (strain CC9902) OX=316279,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,40.0,27.4,15.4,20.6,52123.53,5.4946,40.580,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
127,69.422354,A8AX10,Cytidylate kinase,Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,45.0,28.7,15.8,18.2,24763.94,4.5467,49.778,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
128,69.422354,Q9PJU0,Cytidylate kinase,Chlamydia muridarum (strain MoPn / Nigg) OX=243161,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,46.0,20.5,17.5,24.0,24024.56,5.3820,45.370,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
129,69.422354,Q8YSZ3,Bifunctional pantoate ligase/cytidylate kinase,Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,34.4,29.0,20.5,19.3,59176.60,6.7850,47.004,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
130,69.422354,Q7MWK7,Cytidylate kinase,Porphyromonas gingivalis (strain ATCC BAA-308 / W83) OX=242619,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,49.8,22.8,13.5,21.4,25841.39,4.9031,49.351,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
131,69.422354,Q31C67,Guanylate kinase,Prochlorococcus marinus (strain MIT 9312) OX=74546,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,57.1,17.9,9.5,25.0,21198.38,9.5112,53.261,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
132,69.422354,Q822M8,Guanylate kinase,Chlamydia caviae (strain ATCC VR-813 / DSM 19441 / 03DC25 / GPIC) OX=227941,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,44.7,20.2,16.5,27.1,23397.51,5.3944,51.471,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
133,69.422354,Q11XI0,Guanylate kinase,Cytophaga hutchinsonii (strain ATCC 33406 / DSM 1761 / CIP 103989 / NBRC 15051 / NCIMB 9469 / D465) OX=269798,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,53.4,19.3,14.2,22.2,22374.21,5.0313,54.167,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
134,69.422354,P65220,Guanylate kinase,Streptococcus agalactiae serotype III (strain NEM316) OX=211110,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,53.4,24.9,11.9,18.1,23843.95,4.5502,47.847,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
135,69.422354,A5GIY5,Bifunctional pantoate ligase/cytidylate kinase,Synechococcus sp. (strain WH7803) OX=32051,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,38.0,25.7,19.4,20.3,53061.19,5.2518,42.245,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
136,69.422354,C3P584,Cytidylate kinase,Bacillus anthracis (strain A0248) OX=592021,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,67.9,21.5,4.3,13.9,25284.96,4.8806,51.111,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
137,69.422354,A7GE53,Cytidylate kinase,Clostridium botulinum (strain Langeland / NCTC 10281 / Type F) OX=441772,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,47.3,27.9,10.4,22.4,24430.32,8.8755,49.309,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
138,69.422354,B7JGY2,Cytidylate kinase,Bacillus cereus (strain AH820) OX=405535,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,67.9,21.5,4.3,13.9,25258.88,4.8806,51.556,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
139,69.422354,Q71YI9,Guanylate kinase,Listeria monocytogenes serotype 4b (strain F2365) OX=265669,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,58.7,19.0,11.6,19.0,23281.66,4.6034,45.854,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
140,69.422354,Q97BV0,Cytidylate kinase,Thermoplasma volcanium (strain ATCC 51530 / DSM 4299 / JCM 9571 / NBRC 15438 / GSS1) OX=273116,17,MNXR133760,-,2.7.4.14;2.7.4.25;2.7.4.4;2.7.4.8,3,0.0,0.77558,0.958867,-1,0.867222,50.0,34.5,10.9,13.8,21849.99,5.1721,48.947,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
