,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
151,42.506788,Q5HQ75,Pyruvate dehydrogenase E1 component subunit beta,Staphylococcus epidermidis (strain ATCC 35984 / RP62A) OX=176279,16.0,MNXR108063,-,1.2.4.1,3.0,0.0,0.71302,0.463116,-1,0.588069,51.8,23.0,11.3,19.1,35293.16,4.4049,42.769,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
152,41.706788,P9WIS9,Pyruvate dehydrogenase E1 component,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,31.8,22.8,20.5,26.7,103440.25,5.8315,42.796,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
153,41.506788,Q9MUR4,Pyruvate dehydrogenase E1 component subunit beta,Mesostigma viride OX=41882,17.0,MNXR108063,-,1.2.4.1,3.0,0.0,0.71302,0.463116,-1,0.588069,42.1,26.0,18.6,18.3,36004.58,4.9321,41.896,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
154,40.871967,P9WF02,2-oxoisovalerate dehydrogenase subunit beta; mitochondrial,Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) OX=759272,25.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,3.0,0.0,0.78853,0.534909,-1,0.661718,37.1,29.1,18.3,19.0,50997.68,7.8524,40.725,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
155,40.071967,O45924,2-oxoisovalerate dehydrogenase subunit alpha; mitochondrial,Caenorhabditis elegans OX=6239,26.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,40.2,23.9,18.3,21.4,49021.01,7.0076,49.884,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
156,37.706788,Q10489,Pyruvate dehydrogenase E1 component subunit alpha; mitochondrial,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,42.7,23.4,18.1,19.8,45137.60,8.3173,43.765,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
157,37.706788,Q09171,Pyruvate dehydrogenase E1 component subunit beta; mitochondrial,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,46.9,25.4,12.9,19.4,39623.53,6.3787,41.257,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
158,37.071967,Q9LDY2,2-oxoisovalerate dehydrogenase subunit beta 2; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,38.0,24.6,21.3,20.8,39419.17,5.6782,39.665,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
159,37.071967,Q84JL2,2-oxoisovalerate dehydrogenase subunit alpha 2; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,33.3,23.7,23.2,23.2,53213.95,6.9974,48.941,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
160,36.971967,Q9SAV3,2-oxoisovalerate dehydrogenase subunit beta 1; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,2.0,0.0,0.78853,0.534909,-1,0.661718,39.0,25.0,19.9,20.8,38734.56,6.7014,39.773,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
161,36.971967,Q9LPL5,2-oxoisovalerate dehydrogenase subunit alpha 1; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,2.0,0.0,0.78853,0.534909,-1,0.661718,40.1,22.6,20.6,20.2,53488.36,6.3039,48.305,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
162,36.706788,P32473,Pyruvate dehydrogenase E1 component subunit beta; mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,48.3,26.0,11.1,19.1,40053.64,4.9534,43.716,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
163,36.506788,O13366,Pyruvate dehydrogenase E1 component subunit alpha; mitochondrial,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590,22.0,MNXR108063,-,1.2.4.1,3.0,0.0,0.71302,0.463116,-1,0.588069,46.7,19.4,19.4,18.4,45452.69,7.2013,43.932,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
164,33.706788,P26269,Pyruvate dehydrogenase E1 component subunit beta; mitochondrial,Ascaris suum OX=6253 PE=1 SV=1,25.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,40.9,27.8,20.3,15.7,39136.17,6.1681,39.612,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
165,33.706788,G0SHF3,Pyruvate dehydrogenase E1 component subunit alpha; mitochondrial,Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) OX=759272,25.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,37.2,27.3,19.2,20.3,45480.81,9.1266,43.066,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
166,33.706788,P26267,Pyruvate dehydrogenase E1 component subunit alpha type I; mitochondrial,Ascaris suum OX=6253 PE=1 SV=1,25.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,44.2,25.3,19.2,15.5,43770.96,7.9807,44.444,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
167,33.606788,P26268,Pyruvate dehydrogenase E1 component subunit alpha type II; mitochondrial (Fragment),Ascaris suum OX=6253 PE=2 SV=1,25.0,MNXR108063,-,1.2.4.1,2.0,0.0,0.71302,0.463116,-1,0.588069,41.3,23.7,22.9,16.3,43207.13,7.9722,44.757,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
168,29.706788,P52901,Pyruvate dehydrogenase E1 component subunit alpha-1; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,46.6,17.4,19.8,20.4,43059.17,7.5418,45.501,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
169,29.071967,P11178,2-oxoisovalerate dehydrogenase subunit alpha; mitochondrial,Bos taurus OX=9913,37.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,38.0,21.4,22.8,21.4,51678.37,8.6089,46.154,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
170,29.071967,P21839,2-oxoisovalerate dehydrogenase subunit beta; mitochondrial,Bos taurus OX=9913,37.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,30.9,30.1,22.6,20.7,42935.27,6.1671,37.500,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
171,28.706788,P81419,Pyruvate dehydrogenase E1 component subunit beta; mitochondrial (Fragment),Solanum tuberosum OX=4113 PE=1 SV=1,30.0,MNXR108063,-,1.2.4.1,1.0,0.0,0.71302,0.463116,-1,0.588069,inf,NaN,NaN,inf,1704.96,6.4943,50.000,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
172,28.071967,P11960,2-oxoisovalerate dehydrogenase subunit alpha; mitochondrial (Fragment),Rattus norvegicus OX=10116,38.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,33.9,24.7,21.2,24.0,50164.48,7.9362,46.485,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
173,28.071967,P35738,2-oxoisovalerate dehydrogenase subunit beta; mitochondrial,Rattus norvegicus OX=10116,38.0,MNXR114301,MNXR111209_0.7701020386567682_0.5349093380043057|MNXR101696_0.4072055089639778_0.8631086192767653|MNXR111208_0.7381351217378412_0.46969419062346307|MNXR142260_0.558110908336033_0.6485234073026419|MNXR144603_0.6690657566173929_0.5349093380043057|MNXR111210_0.731643147186073_0.46969419062346307,1.2.4.4,1.0,0.0,0.78853,0.534909,-1,0.661718,28.6,32.6,24.1,19.0,42823.27,6.8293,38.974,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CCC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>CCC(O)c1sc(CCOP(=O)(O)OP(=O)(O)O)c(C)[n+]1Cc1cnc(C)nc1N.[*]NC(=O)CCCC[C@@H]1CCSS1
174,27.606788,Q2QM55,Pyruvate dehydrogenase E1 component subunit beta-3; chloroplastic,Oryza sativa subsp. japonica OX=39947,31.0,MNXR108063,-,1.2.4.1,2.0,0.0,0.71302,0.463116,-1,0.588069,46.7,22.9,19.2,15.5,42120.51,6.8408,39.642,*NC(=O)CCCC[C@@H](S)CCSC(=O)CCC(=O)O.Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>*NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(O)CCC(=O)O)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,CC(=O)SCC[C@H](S)CCCCC(=O)N[*].Cc1ncc(C[n+]2csc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1>>[*]NC(=O)CCCC[C@@H]1CCSS1.Cc1ncc(C[n+]2c(C(C)O)sc(CCOP(=O)([O-])OP(=O)([O-])[O-])c2C)c(N)n1
